@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000000,0.059578638524,0.578925728798,0.361495643854,0.600000,0.354031,0.290297,0.322164,2
0.000000000000,0.000000000000,0.025853028521,0.974146962166,0.900000,0.378752,0.271150,0.324951,2
0.000000000000,0.000000000000,0.051368847489,0.948631167412,0.900000,0.355817,0.496166,0.425992,2
0.000000000000,0.000000000000,0.209656611085,0.790343403816,0.900000,0.409949,0.600641,0.505295,2
0.000000000000,0.000000000000,0.121437706053,0.878562271595,0.900000,0.322487,0.460612,0.391550,2
0.000000000000,0.000000000002,0.035498466343,0.964501559734,0.900000,0.373074,0.318635,0.345855,2
0.000000000000,0.000000000001,0.074982225895,0.925017774105,0.900000,0.469196,0.570172,0.519684,2
0.000000000000,0.000000000000,0.560881674290,0.439118325710,0.600000,0.398547,0.579397,0.488972,2
0.000000000000,0.000000000001,0.327310383320,0.672689616680,0.900000,0.655644,0.578747,0.617195,2
0.000000000000,0.003702560905,0.898485600948,0.097811862826,0.600000,0.562726,0.788078,0.675402,2
0.000000000000,0.000066905137,0.143885612488,0.856047511101,0.900000,0.364521,0.586383,0.475452,2
0.000000000000,0.004617921077,0.556233227253,0.439148873091,0.600000,0.463113,0.530430,0.496771,2
0.000000000000,0.000000000000,0.050179392099,0.949820637703,0.900000,0.362476,0.462601,0.412539,2
0.000000000000,0.000000011746,0.449965894222,0.550034105778,0.900000,0.314364,0.165969,0.240167,2
0.000000000000,0.000000000034,0.000001625561,0.999998390675,0.900000,0.279301,0.161029,0.220165,2
0.000000000000,0.000000004657,0.070963852108,0.929036140442,0.900000,0.434487,0.384818,0.409652,2
0.000000000000,0.000000000000,0.032262470573,0.967737555504,0.900000,0.656653,0.645642,0.651147,2
0.000000000000,0.000000000000,0.350428789854,0.649571239948,0.900000,0.665294,0.601316,0.633305,2
0.000000000000,0.000000000000,0.087271086872,0.912728905678,0.900000,0.228935,0.295468,0.262202,2
0.000000000000,0.000000000000,0.183779180050,0.816220819950,0.900000,0.278973,0.268757,0.273865,2
0.000000000000,0.000000000012,0.183659553528,0.816340446472,0.900000,0.338664,0.315914,0.327289,2
0.000000000000,0.000000000000,0.040679592639,0.959320425987,0.900000,0.360018,0.199858,0.279938,2
0.000000000000,0.000065761924,0.030250601470,0.969683647156,0.900000,0.433417,0.308658,0.371038,2
0.000000000000,0.019295379519,0.795558691025,0.185145929456,0.600000,0.330288,0.399754,0.365021,2
0.000000000000,0.000003591533,0.987697362900,0.012299026363,0.600000,0.597921,0.590309,0.594115,2
0.000000000000,0.000016775917,0.860692381859,0.139290839434,0.600000,0.458125,0.517081,0.487603,2
0.000000000000,0.000000000139,0.141632482409,0.858367502689,0.900000,0.362103,0.379826,0.370964,2
0.000000000000,0.000478135393,0.092747718096,0.906774163246,0.900000,0.568174,0.476205,0.522189,2
0.000000000000,0.000016569054,0.000948032772,0.999035418034,0.900000,0.712249,0.506300,0.609275,2
0.000000000000,0.000000000000,0.000464860961,0.999535143375,0.900000,0.692537,0.584420,0.638479,2
0.000000000000,0.000000000000,0.084486886859,0.915513098240,0.900000,0.488933,0.458124,0.473529,2
0.000000000000,0.001184862922,0.741172969341,0.257642149925,0.600000,0.217895,0.387556,0.302725,2
0.000000000000,0.257228583097,0.742733716965,0.000037717800,0.600000,0.167728,0.260643,0.214185,2
0.000000000000,0.177881121635,0.692866981030,0.129251927137,0.600000,0.394531,0.368923,0.381727,2
0.000000000000,0.000000000035,0.044222585857,0.955777406693,0.900000,0.269069,0.293552,0.281310,2
0.000000000000,0.000000000039,0.617260456085,0.382739514112,0.600000,0.391203,0.513859,0.452531,2
0.000000000000,0.057059720159,0.122068986297,0.820871293545,0.900000,0.330726,0.424598,0.377662,1
0.000000000000,0.000000000000,0.003741367953,0.996258616447,0.900000,0.494216,0.404748,0.449482,1
0.000000000000,0.000000000000,0.114240221679,0.885759770870,0.900000,0.587834,0.602087,0.594960,1
0.000000000000,0.000000000001,0.054814167321,0.945185840130,0.900000,0.306904,0.290718,0.298811,1
0.000000000000,0.000000000000,0.061068721116,0.938931286335,0.900000,0.626707,0.519374,0.573041,1
0.000000000000,0.000000000057,0.135441645980,0.864558339119,0.900000,0.451308,0.466037,0.458673,1
0.000000000000,0.000007544672,0.002715037204,0.997277438641,0.900000,0.444152,0.529888,0.487020,1
0.000000000000,0.000000000000,0.010111370124,0.989888608456,0.900000,0.204327,0.193339,0.198833,1
0.000000000000,0.000000000000,0.005600300618,0.994399726391,0.900000,0.573317,0.418599,0.495958,1
0.000000000000,0.000000000000,0.016288962215,0.983711063862,0.900000,0.391014,0.495159,0.443086,1
0.000000000000,0.000162273151,0.023401524872,0.976436197758,0.900000,0.568366,0.476079,0.522222,1
0.000000000000,0.000217602414,0.118768647313,0.881013751030,0.900000,0.516584,0.344587,0.430586,1
0.000000000000,0.000000000004,0.002530265134,0.997469723225,0.900000,0.520499,0.310381,0.415440,1
0.000000000000,0.000000018189,0.017254794016,0.982745170593,0.900000,0.195988,0.245680,0.220834,1
0.000000000000,0.000000000893,0.148237228394,0.851762771606,0.900000,0.282205,0.239836,0.261021,1
0.000000000000,0.000000000024,0.000698784832,0.999301195145,0.900000,0.698593,0.472001,0.585297,1
0.000000000000,0.013634426519,0.416687875986,0.569677710533,0.900000,0.428548,0.459883,0.444216,1
0.000000000000,0.001032514265,0.957671225071,0.041296236217,0.600000,0.441906,0.291227,0.366567,1
0.000000000000,0.000000000000,0.846433222294,0.153566807508,0.600000,0.440419,0.313170,0.376794,1
0.000000000000,0.000001506966,0.106375031173,0.893623471260,0.900000,0.613374,0.609900,0.611637,1
0.000000000000,0.000000000000,0.075005844235,0.924994170666,0.900000,0.478158,0.316583,0.397370,1
0.000000000000,0.000000000000,0.088867887855,0.911132097244,0.900000,0.334704,0.245332,0.290018,1
0.000000000000,0.000000000000,0.049996156245,0.950003862381,0.900000,0.521140,0.485214,0.503177,1
0.000000000000,0.000000000000,0.114532388747,0.885467588902,0.900000,0.456428,0.314075,0.385251,1
0.000000000000,0.000000000106,0.022198805586,0.977801203728,0.900000,0.448798,0.295523,0.372161,1
0.000000000000,0.000000000000,0.006732847542,0.993267178535,0.900000,0.418947,0.260032,0.339489,1
0.000000000000,0.000000000910,0.062271367759,0.937728643417,0.900000,0.269155,0.277863,0.273509,1
0.000000000000,0.000000000003,0.066179871559,0.933820128441,0.900000,0.378178,0.571512,0.474845,1
0.000000000000,0.000000000000,0.004219954368,0.995780050755,0.900000,0.302862,0.277933,0.290397,1
0.000000000000,0.000000000000,0.291853040457,0.708146929741,0.900000,0.497157,0.226152,0.361654,1
0.000000000000,0.000000000000,0.688315391541,0.311684638262,0.600000,0.633205,0.514603,0.573904,1
0.000000000000,0.000000000000,0.140780329704,0.859219670296,0.900000,0.307845,0.279724,0.293784,1
0.000000000000,0.000000004966,0.039921391755,0.960078597069,0.900000,0.288440,0.232947,0.260693,1
0.000000000000,0.000000000001,0.170107215643,0.829892754555,0.900000,0.296801,0.208945,0.252873,1
0.000000000000,0.000000000000,0.015219386667,0.984780609608,0.900000,0.313429,0.209728,0.261579,1
0.000000000000,0.000000000000,0.129222348332,0.870777666569,0.900000,0.322003,0.284525,0.303264,1
0.000000000000,0.000000000000,0.089145340025,0.910854637623,0.900000,0.378913,0.334057,0.356485,1
0.000000000000,0.000000000001,0.060082390904,0.939917623997,0.900000,0.753634,0.602346,0.677990,1
0.000000000000,0.000000000000,0.132026627660,0.867973387241,0.900000,0.596146,0.540543,0.568345,1
0.000000000000,0.000002389344,0.044240042567,0.955757558346,0.900000,0.348127,0.330195,0.339161,1
0.000000000000,0.000000006467,0.025033403188,0.974966585636,0.900000,0.549997,0.245633,0.397815,1
0.000000000000,0.000985186431,0.472850769758,0.526164054871,0.900000,0.509379,0.456728,0.483053,1
0.000000000000,0.000000060659,0.026104316115,0.973895609379,0.900000,0.376007,0.291910,0.333959,1
0.000000000000,0.000000000000,0.000008186923,0.999991834164,0.900000,0.342823,0.239740,0.291282,1
0.000000000000,0.000000000000,0.009402794763,0.990597188473,0.900000,0.385125,0.452824,0.418975,1
0.000000000000,0.000000000000,0.160119876266,0.839880108833,0.900000,0.391958,0.434477,0.413217,1
0.000000000000,0.000000000000,0.249484866858,0.750515162945,0.900000,0.416617,0.403551,0.410084,1
0.000000000000,0.000000000000,0.111283652484,0.888716340065,0.900000,0.353850,0.432451,0.393150,1
0.000000000000,0.000000000000,0.000117157069,0.999882817268,0.900000,0.325842,0.345874,0.335858,1
0.000000000000,0.000000086309,0.102722533047,0.897277355194,0.900000,0.358499,0.330101,0.344300,1
0.000000000000,0.000000000005,0.642036080360,0.357963919640,0.600000,0.258850,0.298407,0.278629,1
0.000000000000,0.000000000000,0.183909937739,0.816090047359,0.900000,0.202475,0.260391,0.231433,1
0.000000000000,0.000000000000,0.974991679192,0.025008311495,0.600000,0.484446,0.459657,0.472052,1
0.000000000000,0.000000000000,0.260542690754,0.739457309246,0.900000,0.173156,0.281722,0.227439,1
0.000000000000,0.000000043773,0.880540966988,0.119458965957,0.600000,0.556001,0.501851,0.528926,1
0.000000000000,0.000000000000,0.146360993385,0.853639006615,0.900000,0.261819,0.363291,0.312555,1
0.000000000000,0.000000000000,0.015337927267,0.984662055969,0.900000,0.384826,0.564302,0.474564,1
0.000000000000,0.000012735160,0.711935520172,0.288051754236,0.600000,0.630340,0.494278,0.562309,1
0.000000000000,0.000000000397,0.968830347061,0.031169624999,0.600000,0.548917,0.319932,0.434425,1
0.000000000000,0.000000001729,0.351477712393,0.648522257805,0.900000,0.204015,0.370387,0.287201,1
0.000000000000,0.000000000000,0.275672674179,0.724327325821,0.900000,0.212392,0.217628,0.215010,1
0.000000000000,0.000000000000,0.031279403716,0.968720614910,0.900000,0.265065,0.215480,0.240273,1
0.000000000000,0.000000000000,0.069592751563,0.930407226086,0.900000,0.366463,0.222211,0.294337,1
0.000000000000,0.000000000000,0.140359312296,0.859640657902,0.900000,0.570749,0.494179,0.532464,1
0.000000000000,0.000000000000,0.013063428923,0.986936569214,0.900000,0.596734,0.557317,0.577026,1
0.000000000000,0.000000000000,0.000063795873,0.999936223030,0.900000,0.642569,0.401284,0.521926,1
0.000000000000,0.000000000000,0.001399723697,0.998600304127,0.900000,0.567140,0.433397,0.500269,1
0.000000000000,0.000000027744,0.130513921380,0.869486033916,0.900000,0.622526,0.545596,0.584061,1
0.000000000000,0.000003050543,0.669551372528,0.330445587635,0.600000,0.660019,0.608054,0.634037,1
0.000000000000,0.000000000000,0.026202211156,0.973797798157,0.900000,0.426180,0.298409,0.362294,1
0.000000000000,0.000000000338,0.034325659275,0.965674340725,0.900000,0.290902,0.215757,0.253329,1
0.000000000000,0.000020761945,0.128165781498,0.871813476086,0.900000,0.320800,0.493516,0.407158,1
0.000000000000,0.000000000000,0.716945707798,0.283054262400,0.600000,0.304227,0.421783,0.363005,1
0.000000000000,0.000537341810,0.927970647812,0.071492038667,0.600000,0.651326,0.815978,0.733652,1
0.000000000000,0.000060654955,0.065398156643,0.934541165829,0.900000,0.578922,0.655688,0.617305,1
0.000000000000,0.941801011562,0.000007924899,0.058191087097,0.300000,0.806385,0.712766,0.759575,2
0.000000000000,0.000000000000,0.001488633105,0.998511373997,0.900000,0.903277,0.840524,0.871901,2
0.000000000000,0.001399833825,0.000032369990,0.998567819595,0.900000,0.638804,0.430807,0.534806,2
0.000000000000,0.008002751507,0.000000003597,0.991997241974,0.900000,0.408364,0.360182,0.384273,2
0.000000000000,0.000003925760,0.000051437823,0.999944627285,0.900000,0.725096,0.542986,0.634041,2
0.000000000000,0.091040492058,0.000264205039,0.908695280552,0.900000,0.603331,0.369849,0.486590,2
0.000000000000,0.000000487659,0.000208904486,0.999790608883,0.900000,0.639073,0.322928,0.481001,2
0.000000000000,0.003903211094,0.232244744897,0.763852059841,0.900000,0.636792,0.596703,0.616748,2
0.000000000000,0.000001744315,0.004136528354,0.995861709118,0.900000,0.779421,0.713108,0.746264,2
0.000000000000,0.000000087982,0.029989115894,0.970010817051,0.900000,0.511214,0.311767,0.411491,2
0.000000000000,0.000009407665,0.319025605917,0.680965006351,0.900000,0.432567,0.282011,0.357289,2
0.000000000000,0.000002027460,0.000346061861,0.999651908875,0.900000,0.529947,0.370526,0.450237,2
0.000000000000,0.000042832107,0.001528091030,0.998429059982,0.900000,0.756859,0.592478,0.674669,2
0.000000000000,0.000002654251,0.015301999636,0.984695374966,0.900000,0.562198,0.373728,0.467963,2
0.000000000000,0.000000000023,0.021585388109,0.978414595127,0.900000,0.402698,0.184828,0.293763,2
0.000000000000,0.000002080744,0.008328875527,0.991669058800,0.900000,0.616704,0.441987,0.529345,2
0.000000000000,0.000073776253,0.007098199800,0.992828011513,0.900000,0.750348,0.581955,0.666151,2
0.000000000000,0.000000000105,0.395933657885,0.604066371918,0.900000,0.553019,0.309948,0.431484,2
0.000000000000,0.000000020935,0.658512473106,0.341487526894,0.600000,0.585794,0.334892,0.460343,2
0.000000000000,0.000000015193,0.006252057385,0.993747949600,0.900000,0.552586,0.351520,0.452053,2
0.000000000000,0.000000000000,0.054113972932,0.945886015892,0.900000,0.547614,0.441810,0.494712,2
0.000000000000,0.000000000321,0.835394084454,0.164605885744,0.600000,0.735470,0.700333,0.717901,2
0.000000000000,0.000000036751,0.188164114952,0.811835825443,0.900000,0.402223,0.576603,0.489413,2
0.000000000000,0.000000361831,0.008807586506,0.991192042828,0.900000,0.568178,0.373951,0.471065,2
0.000000000000,0.000000000000,0.002782528056,0.997217476368,0.900000,0.382815,0.318581,0.350698,2
0.000000000000,0.000000000029,0.393123477697,0.606876492500,0.900000,0.698372,0.601821,0.650097,2
0.000000000000,0.000171268053,0.006087140180,0.993741571903,0.900000,0.324115,0.353510,0.338813,2
0.000000000000,0.002152104629,0.370974332094,0.626873552799,0.900000,0.323058,0.276953,0.300005,2
0.000000000000,0.000000000000,0.000574794423,0.999425232410,0.900000,0.679362,0.537682,0.608522,2
0.000000000000,0.000000000000,0.000077532757,0.999922454357,0.900000,0.864431,0.758459,0.811445,2
0.000000000000,0.000006829770,0.297246336937,0.702746868134,0.900000,0.421684,0.408305,0.414995,2
0.000000000000,0.000001691236,0.813000202179,0.186998128891,0.600000,0.583070,0.646723,0.614897,2
0.000000000000,0.000000000000,0.012426560745,0.987573444843,0.900000,0.250201,0.298323,0.274262,2
0.000000000000,0.000000000000,0.159074574709,0.840925455093,0.900000,0.348835,0.187213,0.268024,2
0.000000000000,0.000000002256,0.382846802473,0.617153227329,0.900000,0.720947,0.602062,0.661504,2
0.000000000000,0.000000044636,0.225151002407,0.774848937988,0.900000,0.500177,0.659668,0.579922,2
0.000000000000,0.000000000000,0.603466570377,0.396533399820,0.600000,0.665684,0.752890,0.709287,2
0.000000000000,0.000000000000,0.107707493007,0.892292499542,0.900000,0.613057,0.560453,0.586755,2
0.000000000000,0.000000001598,0.034996964037,0.965003013611,0.900000,0.518589,0.408631,0.463610,2
0.000000000000,0.000000000000,0.021678822115,0.978321194649,0.900000,0.603206,0.464837,0.534021,2
0.000000000000,0.000000000000,0.002912159543,0.997087836266,0.900000,0.580266,0.456728,0.518497,2
0.000000000000,0.000000000000,0.267403662205,0.732596337795,0.900000,0.564238,0.520965,0.542602,2
0.000000000000,0.000000000000,0.385832935572,0.614167034626,0.900000,0.432169,0.278968,0.355568,2
0.000000000000,0.000000000000,0.437662452459,0.562337577343,0.900000,0.497866,0.339360,0.418613,2
0.000000000000,0.000000000000,0.002586741000,0.997413277626,0.900000,0.348585,0.427827,0.388206,2
0.000000000000,0.170105636120,0.806514501572,0.023379877210,0.600000,0.442949,0.514469,0.478709,2
0.000000000000,0.019794870168,0.485433697701,0.494771450758,0.900000,0.601946,0.586504,0.594225,2
0.000000000000,0.000000000096,0.892182290554,0.107817694545,0.600000,0.759754,0.657355,0.708555,2
0.000000000000,0.000000000284,0.289851218462,0.710148811340,0.900000,0.445943,0.388769,0.417356,2
0.000000000000,0.000000000000,0.257251620293,0.742748379707,0.900000,0.348774,0.375004,0.361889,2
0.000000000000,0.000000000000,0.055532045662,0.944467961788,0.900000,0.551423,0.568855,0.560139,2
0.000000000000,0.000000000000,0.677095532417,0.322904497385,0.600000,0.652997,0.600643,0.626820,2
0.000000000000,0.000407766231,0.134586840868,0.865005373955,0.900000,0.293604,0.199169,0.246386,2
0.000000000000,0.051521368325,0.818782031536,0.129696637392,0.600000,0.416085,0.360144,0.388115,2
0.000000000000,0.000000000245,0.001431429293,0.998568594456,0.900000,0.541624,0.346639,0.444132,2
0.000000000000,0.000000000011,0.100070253015,0.899929761887,0.900000,0.557897,0.629308,0.593603,2
0.000000000000,0.000000000017,0.010646877810,0.989353120327,0.900000,0.327962,0.399272,0.363617,2
0.000000000000,0.000000021185,0.555900454521,0.444099545479,0.600000,0.669962,0.559281,0.614622,2
0.000000000000,0.000000000000,0.443341225386,0.556658744812,0.900000,0.580493,0.580512,0.580502,2
0.000000000000,0.000000000000,0.257617503405,0.742382526398,0.900000,0.619813,0.600672,0.610242,2
0.000000000000,0.000987787498,0.686668872833,0.312343329191,0.600000,0.557236,0.584106,0.570671,2
0.000000000000,0.000000521564,0.152563646436,0.847435832024,0.900000,0.267913,0.240517,0.254215,2
0.000000000000,0.000000000000,0.002303062472,0.997696936131,0.900000,0.436512,0.399087,0.417799,2
0.000000000000,0.000000000000,0.816980957985,0.183019027114,0.600000,0.531110,0.663997,0.597553,2
0.000000000000,0.001151693985,0.247310742736,0.751537561417,0.900000,0.435080,0.455837,0.445459,2
0.000000000000,0.000002177429,0.045977443457,0.954020380974,0.900000,0.685245,0.491958,0.588602,2
0.000000000000,0.000000000005,0.004763983190,0.995236039162,0.900000,0.565700,0.463327,0.514513,2
0.000000000000,0.000001483505,0.037021633238,0.962976872921,0.900000,0.165985,0.193413,0.179699,2
0.000000000000,0.000003899543,0.000406751089,0.999589323997,0.900000,0.282321,0.205426,0.243873,2
0.000000000000,0.000000018759,0.008375208825,0.991624772549,0.900000,0.368190,0.212987,0.290588,2
0.000000000000,0.000622921681,0.457193046808,0.542184054852,0.900000,0.552526,0.497899,0.525212,2
0.000000000000,0.000000019632,0.034039888531,0.965960085392,0.900000,0.588734,0.417990,0.503362,2
0.000000000000,0.000000000000,0.061331842095,0.938668131828,0.900000,0.438508,0.611283,0.524895,2
0.000000000000,0.000000925415,0.127317458391,0.872681617737,0.900000,0.488975,0.506287,0.497631,2
0.000000000000,0.000176781978,0.997412621975,0.002410593210,0.600000,0.570016,0.650508,0.610262,2
0.000000000000,0.003870539134,0.157992660999,0.838136792183,0.900000,0.383314,0.527968,0.455641,2
0.000000000000,0.000008101577,0.026476938277,0.973514974117,0.900000,0.488972,0.583161,0.536067,2
0.000000000000,0.000051678810,0.060934983194,0.939013361931,0.900000,0.565302,0.548958,0.557130,2
0.000000000000,0.000000002580,0.472668051720,0.527331948280,0.900000,0.256830,0.300691,0.278761,2
0.000000000000,0.000000166672,0.030079133809,0.969920694828,0.900000,0.374483,0.352156,0.363319,2
0.000000000000,0.000000000957,0.057856343687,0.942143678665,0.900000,0.517343,0.518508,0.517926,2
0.000000000000,0.000000000268,0.051618549973,0.948381423950,0.900000,0.160840,0.200924,0.180882,2
0.000000000000,0.000323308486,0.002121537691,0.997555136681,0.900000,0.211960,0.151572,0.181766,2
0.000000000000,0.000000019619,0.012668936513,0.987331032753,0.900000,0.187361,0.265161,0.226261,2
0.000000000000,0.000024283667,0.158823117614,0.841152608395,0.900000,0.318275,0.458995,0.388635,2
0.000000000000,0.000000000000,0.003083268879,0.996916711330,0.900000,0.685911,0.505235,0.595573,2
0.000000000000,0.000000000000,0.003817042103,0.996182978153,0.900000,0.539587,0.454216,0.496902,2
0.000000000000,0.000000000000,0.168117642403,0.831882357597,0.900000,0.543793,0.553579,0.548686,2
0.000000000000,0.000000000000,0.252925187349,0.747074842453,0.900000,0.697623,0.629974,0.663798,2
0.000000000000,0.000000972309,0.003691065125,0.996307969093,0.900000,0.631005,0.718201,0.674603,2
0.000000000000,0.000000000470,0.002462768927,0.997537255287,0.900000,0.493623,0.457780,0.475702,2
0.000000000000,0.000000000000,0.847769081593,0.152230933309,0.600000,0.617055,0.575079,0.596067,2
0.000000000000,0.000000000000,0.099670365453,0.900329649448,0.900000,0.533106,0.648427,0.590766,2
0.000000000000,0.000000000000,0.026778131723,0.973221838474,0.900000,0.768991,0.685102,0.727047,2
0.000000000000,0.000000000000,0.105995640159,0.894004344940,0.900000,0.804811,0.729354,0.767083,2
0.000000000000,0.000000000000,0.002013727324,0.997986257076,0.900000,0.671789,0.674281,0.673035,2
0.000000000000,0.000000000000,0.053187847137,0.946812152863,0.900000,0.624642,0.410114,0.517378,2
0.000000000000,0.000000000000,0.289043784142,0.710956215858,0.900000,0.436660,0.254513,0.345586,2
0.000000000000,0.000000000000,0.359830558300,0.640169441700,0.900000,0.499070,0.576150,0.537610,2
0.000000000000,0.000000022928,0.116710320115,0.883289635181,0.900000,0.593546,0.683105,0.638326,2
0.000000000000,0.000000350283,0.573097586632,0.426902055740,0.600000,0.728701,0.775791,0.752246,2
0.000000000000,0.000000000752,0.101463899016,0.898536086082,0.900000,0.473017,0.623964,0.548491,2
0.000000000000,0.000000000061,0.150591433048,0.849408566952,0.900000,0.397120,0.475393,0.436257,2
0.000000000000,0.000000000000,0.011494960636,0.988505065441,0.900000,0.579849,0.578708,0.579278,2
0.000000000000,0.000000000000,0.319575458765,0.680424571037,0.900000,0.656375,0.643573,0.649974,2
0.000000000000,0.000000000000,0.093606859446,0.906393170357,0.900000,0.412690,0.460451,0.436570,2
0.000000000000,0.000000068591,0.430347055197,0.569652855396,0.900000,0.577810,0.663571,0.620691,2
0.000000000000,0.000081002632,0.066542387009,0.933376610279,0.900000,0.507346,0.679711,0.593529,2
0.000000000000,0.008256978355,0.764828026295,0.226915001869,0.600000,0.562731,0.781160,0.671945,2
0.000000000000,0.000000000595,0.381514430046,0.618485569954,0.900000,0.672611,0.801003,0.736807,2
0.000000000000,0.000000000000,0.317632347345,0.682367682457,0.900000,0.667962,0.592369,0.630166,2
0.000000000000,0.000000000006,0.134112164378,0.865887820721,0.900000,0.659407,0.579100,0.619254,2
0.000000000000,0.000000000000,0.017913440242,0.982086539268,0.900000,0.601627,0.365735,0.483681,2
0.000000000000,0.000000000000,0.024957472458,0.975042521954,0.900000,0.606185,0.433818,0.520001,2
0.000000000000,0.000000138714,0.500214040279,0.499785840511,0.600000,0.463478,0.516297,0.489887,2
0.000000000000,0.000000000004,0.883652448654,0.116347551346,0.600000,0.654243,0.677988,0.666115,2
0.000000000000,0.000000000000,0.027296755463,0.972703218460,0.900000,0.696153,0.494624,0.595389,2
0.000000000000,0.000000000064,0.057738404721,0.942261576653,0.900000,0.438711,0.460312,0.449511,2
0.000000000000,0.000183634067,0.560349702835,0.439466655254,0.600000,0.337413,0.364687,0.351050,2
0.000000000000,0.000000170153,0.412643194199,0.587356626987,0.900000,0.246862,0.387374,0.317118,2
0.000000000000,0.000000000000,0.187203928828,0.812796056271,0.900000,0.265211,0.334401,0.299806,2
0.000000000000,0.000000000032,0.086059734225,0.913940250874,0.900000,0.509603,0.537533,0.523568,2
0.000000000000,0.000000000375,0.277861148119,0.722138881683,0.900000,0.456588,0.542567,0.499578,2
0.000000000000,0.000000000001,0.427427560091,0.572572410107,0.900000,0.541605,0.777230,0.659417,2
0.000000000000,0.000000000000,0.503107249737,0.496892720461,0.600000,0.497065,0.578158,0.537612,2
