@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000019016,0.015191913582,0.975705623627,0.009102434851,0.600000,0.529734,0.564722,0.547228,1
0.000042918844,0.033829528838,0.113441027701,0.852686524391,0.900000,0.623503,0.623338,0.623420,1
0.000000006482,0.001432321267,0.871651351452,0.126916304231,0.600000,0.838336,0.732631,0.785483,1
0.000000021886,0.000023665723,0.633962512016,0.366013795137,0.600000,0.767154,0.418226,0.592690,1
0.000000006975,0.001120509929,0.357079207897,0.641800284386,0.900000,0.754914,0.566594,0.660754,1
0.000000000665,0.001716559869,0.083609789610,0.914673626423,0.900000,0.412775,0.448094,0.430435,1
0.000000435005,0.001334939152,0.087390854955,0.911273777485,0.900000,0.430598,0.446794,0.438696,1
0.000003718783,0.000305010588,0.304120600224,0.695570647717,0.900000,0.541381,0.474454,0.507917,1
0.000030581072,0.000717531191,0.170568421483,0.828683495522,0.900000,0.747480,0.656546,0.702013,1
0.000000009496,0.000727013394,0.208981439471,0.790291547775,0.900000,0.516569,0.638264,0.577416,1
0.000000001563,0.000000008189,0.374846279621,0.625153720379,0.900000,0.427840,0.439283,0.433561,1
0.000025295449,0.000000000072,0.004422328435,0.995552361012,0.900000,0.478609,0.388370,0.433490,1
0.000001053988,0.043234009296,0.231794536114,0.724970400333,0.900000,0.442761,0.505863,0.474312,1
0.000001576670,0.414059460163,0.361522644758,0.224416315556,0.300000,0.434869,0.345762,0.390316,1
0.000000009950,0.000455059082,0.204847559333,0.794697403908,0.900000,0.427375,0.288171,0.357773,1
0.000000000991,0.000205262710,0.261167734861,0.738627016544,0.900000,0.529408,0.492677,0.511042,1
0.000002065953,0.001220517675,0.875205516815,0.123571917415,0.600000,0.846160,0.819721,0.832941,1
0.000000000000,0.000289559888,0.002605888993,0.997104525566,0.900000,0.622438,0.550339,0.586389,1
0.000000201792,0.000013557715,0.915178239346,0.084807977080,0.600000,0.554097,0.372325,0.463211,1
0.205857038498,0.000000004632,0.751951456070,0.042191475630,0.600000,0.657282,0.470639,0.563960,1
0.000000000872,0.081958070397,0.479359626770,0.438682317734,0.600000,0.776161,0.653142,0.714652,1
0.000045144556,0.004374430981,0.746947348118,0.248633056879,0.600000,0.818525,0.678088,0.748307,1
0.005246926099,0.008057466708,0.275148630142,0.711547017097,0.900000,0.650292,0.413877,0.532084,1
0.000000360769,0.028609257191,0.285565793514,0.685824573040,0.900000,0.680961,0.602636,0.641798,1
0.000000000202,0.000260750559,0.187333747745,0.812405526638,0.900000,0.614415,0.533498,0.573956,1
0.000000001761,0.000125973937,0.085712321103,0.914161682129,0.900000,0.476048,0.436283,0.456166,1
