@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000000,0.000000101644,0.540140628815,0.459859251976,0.600000,0.326828,0.445091,0.385960,1
0.000000000000,0.000000000002,0.065543226898,0.934456765652,0.900000,0.444370,0.430507,0.437439,1
0.000000000000,0.000000000000,0.756717443466,0.243282541633,0.600000,0.550749,0.374802,0.462775,2
0.000000000000,0.000000000634,0.545104742050,0.454895228148,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.001561965211,0.831404089928,0.167033910751,0.600000,0.569655,0.619800,0.594728,2
0.000000000000,0.000000247827,0.745428204536,0.254571527243,0.600000,0.542802,0.574825,0.558814,2
0.000000000000,0.000000000000,0.207505330443,0.792494654655,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000003098854,0.025517102331,0.974479794502,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000002696249,0.568941652775,0.431055635214,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.622206985950,0.377793014050,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000006534,0.278665512800,0.721334457397,0.900000,0.483560,0.316971,0.400265,2
0.000000000000,0.005087122321,0.089379169047,0.905533730984,0.900000,0.298818,0.213318,0.256068,2
0.000000000000,0.000000007411,0.835189282894,0.164810687304,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.199226066470,0.012343527749,0.788430392742,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.966231048107,0.002994943876,0.030773997307,0.300000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000001,0.186534836888,0.813465178013,0.900000,0.392687,0.330952,0.361819,2
0.000000000000,0.000000000000,0.548012614250,0.451987385750,0.600000,0.486723,0.337245,0.411984,2
0.000000000000,0.000005702852,0.235465154052,0.764529168606,0.900000,0.526101,0.552454,0.539278,2
0.000000000000,0.000027144404,0.000505634758,0.999467194080,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.533006608486,0.466993361712,0.600000,0.297441,0.293089,0.295265,2
0.000000000000,0.000088606241,0.172030493617,0.827880918980,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000014057,0.119759596884,0.880240380764,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000016362,0.050541583449,0.949458420277,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.444834023714,0.555165946484,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000002269648,0.049073383212,0.950924336910,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000598,0.119189523160,0.880810499191,0.900000,0.539271,0.506696,0.522983,2
0.000000000000,0.000394848932,0.043888986111,0.955716192722,0.900000,0.761262,0.733490,0.747376,2
0.000000000000,0.000000000000,0.636528313160,0.363471657038,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000054248,0.621892273426,0.378107696772,0.600000,0.615796,0.641023,0.628410,2
0.000000000000,0.000006188087,0.478384047747,0.521609783173,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.918291330338,0.081708677113,0.600000,0.541794,0.386437,0.464115,2
0.000000000000,0.000000002873,0.699796676636,0.300203293562,0.600000,0.469571,0.525630,0.497600,2
0.000000000000,0.000000015185,0.562892079353,0.437107920647,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000353235169,0.064400292933,0.935246467590,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000010575439,0.797119498253,0.202869936824,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000607417256,0.054620970041,0.944771587849,0.900000,0.424251,0.572064,0.498158,2
0.000000000000,0.020767124370,0.656136929989,0.323095977306,0.600000,0.357915,0.374405,0.366160,2
0.000000000000,0.002599053318,0.132771611214,0.864629328251,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000051386640,0.439896643162,0.560051977634,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.041834570467,0.837803542614,0.120361872017,0.600000,0.239573,0.283341,0.261457,2
0.000000000000,0.000002198819,0.841648995876,0.158348798752,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000001321309,0.474854558706,0.525144100189,0.900000,0.489856,0.498125,0.493991,2
0.000000000000,0.000000003135,0.253648608923,0.746351361275,0.900000,0.371451,0.323449,0.347450,2
0.000000000000,0.000000000000,0.491688638926,0.508311390877,0.900000,0.654081,0.571309,0.612695,2
0.000000000000,0.000267265103,0.002224301687,0.997508406639,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.003629889106,0.022265715525,0.974104404449,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.011312122457,0.332081764936,0.656606137753,0.900000,0.627868,0.628850,0.628359,2
0.000000000000,0.000161644624,0.776511907578,0.223326474428,0.600000,0.402923,0.442214,0.422568,2
0.000000000000,0.000000045495,0.335420846939,0.664579093456,0.900000,0.419630,0.380960,0.400295,2
0.000000000000,0.000000000000,0.563461601734,0.436538398266,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.993008553982,0.006991438102,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.999885857105,0.000114130220,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.002021782799,0.828175187111,0.169803053141,0.600000,0.233706,0.381589,0.307647,2
0.000000000000,0.004556105006,0.316687673330,0.678756237030,0.900000,0.256260,0.354805,0.305533,2
0.000000000000,0.000002128419,0.605132937431,0.394864946604,0.600000,0.422338,0.337721,0.380029,2
0.000000000000,0.000000000000,0.271257251501,0.728742778301,0.900000,0.293768,0.353907,0.323838,2
0.000000000000,0.000000000000,0.968902409077,0.031097618863,0.600000,0.599243,0.535595,0.567419,2
0.000000000000,0.000000000000,0.041785947978,0.958214044571,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.173260986805,0.826739013195,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000065,0.347319692373,0.652680337429,0.900000,0.433885,0.349650,0.391768,2
0.000000000000,0.000000000005,0.935364902020,0.064635090530,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000086485,0.951069593430,0.048930309713,0.600000,0.770274,0.757547,0.763911,2
0.000000000000,0.000000043447,0.767439603806,0.232560351491,0.600000,0.307045,0.465116,0.386080,2
0.000000000000,0.000111489659,0.761075794697,0.238812714815,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000021073,0.936235606670,0.063764370978,0.600000,0.342568,0.497197,0.419883,2
0.000000000000,0.000000434351,0.999288201332,0.000711388420,0.600000,0.430532,0.710259,0.570396,2
0.000000000000,0.107291415334,0.721768796444,0.170939788222,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.640085399151,0.165723919868,0.194190651178,0.300000,0.274829,0.396093,0.335461,2
0.000000000000,0.138809740543,0.727016031742,0.134174227715,0.600000,0.312303,0.345126,0.328715,2
0.000000000000,0.000000000000,0.604885876179,0.395114123821,0.600000,0.450185,0.457355,0.453770,2
0.000000000000,0.000223429961,0.291557073593,0.708219468594,0.900000,0.556712,0.605441,0.581077,2
0.000000000000,0.000143342026,0.495763748884,0.504092931747,0.900000,0.485409,0.638852,0.562131,2
0.000000000000,0.013968075626,0.236119851470,0.749912083149,0.900000,0.368303,0.421180,0.394741,2
0.000000000000,0.000000000001,0.999194502831,0.000805504096,0.600000,0.342255,0.495268,0.418761,2
0.000000000000,0.000000000086,0.712716758251,0.287283241749,0.600000,0.393786,0.305232,0.349509,2
0.000000000000,0.000000002458,0.142667949200,0.857332050800,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000019958889,0.034034721553,0.965945303440,0.900000,0.399811,0.355693,0.377752,2
0.000000000000,0.000000000000,0.030790515244,0.969209492207,0.900000,0.135381,0.168709,0.152045,1
0.000000000000,0.000000001903,0.828938722610,0.171061262488,0.600000,0.499107,0.362975,0.431041,1
0.000000000000,0.006090812385,0.968340635300,0.025568557903,0.600000,0.409096,0.337829,0.373462,1
0.000000000000,0.000000000459,0.958248078823,0.041751939803,0.600000,0.491614,0.345238,0.418426,1
0.000000000000,0.027446461841,0.419378608465,0.553174912930,0.900000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000412581343,0.377821266651,0.621766149998,0.900000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000000009,0.686902582645,0.313097417355,0.600000,0.625966,0.731373,0.678669,1
0.000000000000,0.000000000000,0.905845880508,0.094154119492,0.600000,0.512596,0.574830,0.543713,1
0.000000000000,0.000000000000,0.972883224487,0.027116755024,0.600000,0.510652,0.466461,0.488557,1
0.000000000000,0.000000000000,0.938366889954,0.061633128673,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000000000,0.750962555408,0.249037444592,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.007732654922,0.370566755533,0.621700584888,0.900000,0.860016,0.886489,0.873253,1
0.000000000000,0.022471770644,0.757881343365,0.219646900892,0.600000,0.674611,0.742015,0.708313,1
0.000000000000,0.002725233557,0.910471558571,0.086803220212,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000001974287,0.005728830583,0.994269192219,0.900000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000003292581,0.010560170747,0.989436507225,0.900000,0.282559,0.376224,0.329392,1
0.000000000000,0.000079322752,0.042519815266,0.957400858402,0.900000,0.291891,0.419577,0.355734,1
0.000000000000,0.000000073504,0.636372685432,0.363627225161,0.600000,0.432718,0.483690,0.458204,1
0.000000000000,0.000001624176,0.258734673262,0.741263687611,0.900000,0.269131,0.259081,0.264106,1
0.000000000000,0.000000000000,0.610776901245,0.389223128557,0.600000,0.542792,0.652924,0.597858,1
0.000000000000,0.000000000000,0.801256895065,0.198743119836,0.600000,0.407681,0.360865,0.384273,1
0.000000000000,0.000000000000,0.131836757064,0.868163228035,0.900000,0.309303,0.337626,0.323464,1
0.000000000000,0.000006486093,0.461940467358,0.538053035736,0.900000,0.490699,0.472704,0.481701,1
0.000000000000,0.000282812107,0.161003530025,0.838713645935,0.900000,0.435657,0.454176,0.444916,1
0.000000000000,0.000000000195,0.067738711834,0.932261288166,0.900000,0.354102,0.548975,0.451539,1
0.000000000000,0.064616285264,0.107672072947,0.827711641788,0.900000,0.260905,0.439207,0.350056,1
0.000000000000,0.000057420519,0.026609109715,0.973333477974,0.900000,0.250397,0.561003,0.405700,1
0.000000000000,0.000000000000,0.076417334378,0.923582673073,0.900000,0.174796,0.178825,0.176810,1
0.000000000000,0.000000000000,0.224240586162,0.775759398937,0.900000,0.188131,0.231333,0.209732,1
0.000000000000,0.000000205038,0.867273092270,0.132726728916,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000000716,0.068092666566,0.931907355785,0.900000,0.144155,0.106169,0.125162,1
0.000000000000,0.000000000000,0.776072025299,0.223927989602,0.600000,0.256620,0.290876,0.273748,1
0.000000000000,0.000000000000,0.901220738888,0.098779231310,0.600000,0.419823,0.324740,0.372281,1
0.000000000000,0.000008226302,0.022699762136,0.977292001247,0.900000,0.451810,0.490064,0.470937,1
0.000000000000,0.000085642278,0.053933370858,0.945980966091,0.900000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.003237279598,0.730538547039,0.266224175692,0.600000,0.314743,0.480322,0.397533,1
0.000000000000,0.000184611214,0.625745773315,0.374069631100,0.600000,0.205410,0.243444,0.224427,1
0.000000000000,0.000000072028,0.258690476418,0.741309463978,0.900000,0.354223,0.382990,0.368607,1
0.000000000000,0.000000008358,0.013552411459,0.986447572708,0.900000,0.442841,0.505706,0.474273,1
0.000000000000,0.000341194915,0.461764365435,0.537894427776,0.900000,0.417494,0.494411,0.455953,1
0.000000000000,0.203097105026,0.586800634861,0.210102245212,0.600000,0.223115,0.355752,0.289434,1
0.000000000000,0.000000000000,0.991321146488,0.008678870276,0.600000,0.420095,0.381843,0.400969,1
0.000000000000,0.000000006418,0.853862762451,0.146137222648,0.600000,0.392232,0.259834,0.326033,1
0.000000000000,0.000004080036,0.853410899639,0.146584987640,0.600000,0.808789,0.641074,0.724931,1
0.000000000000,0.000005787947,0.065826043487,0.934168159962,0.900000,0.196370,0.242315,0.219342,1
0.000000000000,0.000000000000,0.999626755714,0.000373260526,0.600000,0.289016,0.296037,0.292527,1
0.000000000000,0.000000001249,0.983303487301,0.016696494073,0.600000,0.500176,0.620555,0.560365,1
0.000000000000,0.002733008703,0.399703145027,0.597563862801,0.900000,0.378165,0.374609,0.376387,1
0.000000000000,0.000000000345,0.103907518089,0.896092474461,0.900000,0.366560,0.360599,0.363579,1
0.000000000000,0.000000000000,0.879609107971,0.120390906930,0.600000,0.583936,0.685803,0.634869,1
0.000000000000,0.000000000000,0.925671935081,0.074328064919,0.600000,0.437498,0.362485,0.399991,1
0.000000000000,0.000000000000,0.501494109631,0.498505890369,0.600000,0.323019,0.220764,0.271892,1
0.000000000000,0.000000000000,0.933065772057,0.066934242845,0.600000,0.312334,0.335675,0.324005,1
0.000000000000,0.004352887627,0.708095788956,0.287551313639,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.010715420358,0.510245800018,0.479038774967,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.006390069146,0.992930233479,0.000679681660,0.600000,0.364798,0.461888,0.413343,1
0.000000000000,0.000000000001,0.834411084652,0.165588930249,0.600000,0.452472,0.323059,0.387766,1
0.000000000000,0.000000000049,0.136843487620,0.863156497478,0.900000,0.121514,0.156160,0.138837,1
0.000000000000,0.000000000000,0.086564928293,0.913435101509,0.900000,0.153950,0.250267,0.202109,1
0.000000000000,0.000000306534,0.715341866016,0.284657806158,0.600000,0.228099,0.331367,0.279733,1
0.000000000000,0.000000000000,0.074994996190,0.925005018711,0.900000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000000000,0.020279917866,0.979720056057,0.900000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000001628,0.758699357510,0.241300657392,0.600000,0.602294,0.718657,0.660475,1
0.000000000000,0.011551276781,0.140552699566,0.847896039486,0.900000,0.610939,0.690306,0.650622,1
0.000000000000,0.000128058367,0.290484517813,0.709387421608,0.900000,0.619484,0.624553,0.622018,1
0.000000000000,0.000000000658,0.891900539398,0.108099468052,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000007080270,0.146525576711,0.853467345238,0.900000,0.600528,0.516778,0.558653,1
0.000000000000,0.008359667845,0.559839606285,0.431800693274,0.600000,0.661852,0.715924,0.688888,1
0.000000000000,0.000909466005,0.560274779797,0.438815772533,0.600000,0.552872,0.690998,0.621935,1
0.000000000000,0.000000000000,0.102065309882,0.897934675217,0.900000,0.512946,0.458016,0.485481,1
0.000000000000,0.807060599327,0.141154631972,0.051784761250,0.300000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000064482039,0.819573581219,0.180361926556,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000000070,0.771816670895,0.228183314204,0.600000,-99999.000000,-99999.000000,-99999.000000,1
0.000000000000,0.000000000000,0.080110184848,0.919889807701,0.900000,0.615864,0.635716,0.625790,1
0.000000000000,0.000000000001,0.454428434372,0.545571565628,0.900000,0.456092,0.507826,0.481959,1
0.000000000000,0.000000088377,0.893242478371,0.106757462025,0.600000,0.646717,0.645642,0.646179,2
0.000000000000,0.018249813467,0.130678460002,0.851071715355,0.900000,0.286535,0.361413,0.323974,2
0.000000000000,0.006953360047,0.429495960474,0.563550651073,0.900000,0.475207,0.531697,0.503452,2
0.000000000000,0.000072439012,0.155444815755,0.844482779503,0.900000,0.266917,0.197898,0.232407,2
0.000000000000,0.004372735508,0.034814424813,0.960812866688,0.900000,0.234720,0.280418,0.257569,2
0.000000000000,0.000323199987,0.939068317413,0.060608465225,0.600000,0.490446,0.602580,0.546513,2
0.000000000000,0.000000001851,0.868078052998,0.131921961904,0.600000,0.604587,0.586285,0.595436,2
0.000000000000,0.075302980840,0.004595225211,0.920101821423,0.900000,0.372483,0.632856,0.502669,2
0.000000000000,0.079497717321,0.495456725359,0.425045549870,0.600000,0.513175,0.641106,0.577140,2
0.000000000000,0.048821218312,0.734041273594,0.217137485743,0.600000,0.513509,0.807139,0.660324,2
0.000000000000,0.000685104867,0.836894094944,0.162420779467,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000016004919,0.970926880836,0.029057091102,0.600000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000243786315,0.342262357473,0.657493829727,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000001760,0.981136620045,0.018863398582,0.600000,0.446235,0.533273,0.489754,2
0.000000000000,0.121486306190,0.807667791843,0.070845916867,0.600000,0.298762,0.465631,0.382196,2
0.000000000000,0.000000701989,0.890428423882,0.109570890665,0.600000,0.246318,0.352039,0.299178,2
0.000000000000,0.049023840576,0.367661118507,0.583315014839,0.900000,0.554989,0.673429,0.614209,2
0.000000000000,0.003056389745,0.005016008392,0.991927623749,0.900000,0.529127,0.607514,0.568321,2
0.000000000000,0.000126891915,0.802595496178,0.197277605534,0.600000,0.432254,0.221713,0.326984,2
0.000000000000,0.015679236501,0.009724307805,0.974596440792,0.900000,0.358440,0.467059,0.412749,2
0.000000000000,0.000000143833,0.063036866486,0.936962962151,0.900000,0.470307,0.544531,0.507419,2
0.000000000000,0.004261268768,0.025956025347,0.969782710075,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000093488219,0.158786445856,0.841120064259,0.900000,0.370978,0.365070,0.368024,2
0.000000000000,0.008261334151,0.485672473907,0.506066203117,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.019399305806,0.742742717266,0.237857982516,0.600000,0.281775,0.420598,0.351187,2
0.000000000000,0.284104079008,0.566600978374,0.149294927716,0.600000,0.074769,0.199577,0.137173,2
0.000000000000,0.004596267361,0.970523595810,0.024880109355,0.600000,0.101717,0.228322,0.165019,2
0.000000000000,0.030877698213,0.470786035061,0.498336255550,0.900000,0.078572,0.218308,0.148440,2
0.000000000000,0.017124446109,0.979787826538,0.003087716410,0.600000,0.356418,0.484695,0.420556,2
0.000000000000,0.000000000005,0.998824119568,0.001175891259,0.600000,0.383958,0.593005,0.488482,2
0.000000000000,0.000363038562,0.305962681770,0.693674266338,0.900000,0.361630,0.386385,0.374007,2
0.000000000000,0.000000107673,0.160358011723,0.839641869068,0.900000,0.385272,0.391244,0.388258,2
0.000000000000,0.027775239199,0.064818538725,0.907406210899,0.900000,0.242923,0.376354,0.309638,2
0.000000000000,0.028112212196,0.299605756998,0.672282040119,0.900000,0.285103,0.432914,0.359009,2
0.000000000000,0.848013937473,0.085267573595,0.066718459129,0.300000,0.207698,0.500579,0.354138,2
0.000000000000,0.000382625702,0.653424501419,0.346192866564,0.600000,0.609671,0.733702,0.671686,2
0.000000000000,0.000050143844,0.041795115918,0.958154737949,0.900000,0.398243,0.595392,0.496818,2
0.000000000000,0.066346257925,0.859934568405,0.073719173670,0.600000,0.182891,0.323490,0.253190,2
0.000000000000,0.090777598321,0.862871646881,0.046350788325,0.600000,0.232238,0.423552,0.327895,2
0.000000000000,0.089554391801,0.652921199799,0.257524400949,0.600000,0.297323,0.503018,0.400170,2
0.000000000000,0.000000004422,0.748541355133,0.251458644867,0.600000,0.268240,0.315340,0.291790,2
0.000000000000,0.000000000000,0.747447609901,0.252552390099,0.600000,0.262879,0.337751,0.300315,2
0.000000000000,0.000011419954,0.316187888384,0.683800697327,0.900000,0.277818,0.357208,0.317513,2
