@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000000,0.000000000000,0.000655875192,0.999344110489,0.900000,0.730811,0.407633,0.569222,1
0.000000000000,0.066919192672,0.863681614399,0.069399170578,0.600000,0.420435,0.221192,0.320814,1
0.000000000000,0.479020684958,0.471638500690,0.049340810627,0.300000,0.262746,0.161025,0.211885,1
0.000000000000,0.000219351146,0.287385612726,0.712395012379,0.900000,0.470338,0.541375,0.505857,1
0.000000000000,0.000000000285,0.001013707835,0.998986303806,0.900000,0.362652,0.302697,0.332675,1
0.000000000000,0.075565122068,0.904287695885,0.020147206262,0.600000,0.667790,0.456813,0.562302,1
0.000000000000,0.000000028767,0.446424186230,0.553575813770,0.900000,0.593860,0.535368,0.564614,1
0.000000000000,0.008104174398,0.067636616528,0.924259185791,0.900000,0.582595,0.712591,0.647593,1
0.000000000000,0.029940193519,0.851683199406,0.118376605213,0.600000,0.506913,0.340805,0.423859,1
0.000000000000,0.000000123200,0.031941428781,0.968058466911,0.900000,0.652493,0.503578,0.578036,1
0.000000000000,0.038643248379,0.801567733288,0.159788995981,0.600000,0.661388,0.539504,0.600446,1
0.000000000000,0.013407150283,0.235240831971,0.751352012157,0.900000,0.503368,0.465169,0.484269,1
0.000000000000,0.053500268608,0.451601266861,0.494898468256,0.900000,0.367388,0.288017,0.327702,1
0.000000000000,0.000260874716,0.772997081280,0.226742058992,0.600000,0.403924,0.338811,0.371367,1
0.000000000000,0.000000000000,0.000990979141,0.999009013176,0.900000,0.796452,0.675681,0.736066,1
0.000000000000,0.123471051455,0.781547665596,0.094981312752,0.600000,0.629822,0.661908,0.645865,1
0.000000000000,0.944410502911,0.018708817661,0.036880671978,0.300000,0.265606,0.165196,0.215401,1
0.000000000000,0.317438304424,0.677468895912,0.005092799664,0.600000,0.195978,0.152719,0.174348,1
0.000000000000,0.314697086811,0.560851693153,0.124451220036,0.600000,0.283711,0.238138,0.260924,1
0.000000000000,0.344267159700,0.168947160244,0.486785680056,0.900000,0.319076,0.313102,0.316089,1
0.000000000000,0.454784303904,0.426461786032,0.118753924966,0.300000,0.296366,0.374036,0.335201,1
0.000000000000,0.154067307711,0.721219599247,0.124713078141,0.600000,0.541245,0.606399,0.573822,1
0.000000000000,0.687909066677,0.088818080723,0.223272874951,0.300000,0.594581,0.596091,0.595336,1
0.000000000000,0.549621462822,0.155033901334,0.295344620943,0.300000,0.493224,0.364883,0.429054,1
0.000000000000,0.002520924201,0.189078226686,0.808400869370,0.900000,0.328720,0.276513,0.302617,1
0.000000000000,0.005589523353,0.449222117662,0.545188367367,0.900000,0.679607,0.553081,0.616344,1
0.000000000000,0.290413737297,0.529749512672,0.179836764932,0.600000,0.428465,0.238392,0.333429,1
0.000000000000,0.076922565699,0.778919994831,0.144157454371,0.600000,0.616963,0.458308,0.537636,1
0.000000000000,0.092223048210,0.255284518003,0.652492463589,0.900000,0.347956,0.203728,0.275842,1
0.000000000000,0.886960923672,0.103602565825,0.009436494671,0.300000,0.302202,0.374711,0.338456,1
0.000000000000,0.307187944651,0.660168170929,0.032643862069,0.600000,0.571610,0.620279,0.595944,1
0.000000000000,0.000000097946,0.817197501659,0.182802408934,0.600000,0.477690,0.380056,0.428873,1
0.000000000000,0.000000000000,0.036600932479,0.963399052620,0.900000,0.295655,0.326990,0.311322,1
0.000000000000,0.167277574539,0.443084359169,0.389638066292,0.600000,0.316472,0.365539,0.341005,1
0.000000000000,0.000375327480,0.958101868629,0.041522778571,0.600000,0.676587,0.418566,0.547577,1
0.000000000000,0.000000000000,0.000000470637,0.999999523163,0.900000,0.809959,0.751189,0.780574,2
0.000000000000,0.000000000000,0.249880015850,0.750119984150,0.900000,0.793576,0.612006,0.702791,2
0.000000000000,0.000001678968,0.028691476211,0.971306860447,0.900000,0.708138,0.629873,0.669006,2
0.000000000000,0.046297088265,0.753933548927,0.199769362807,0.600000,0.680888,0.653744,0.667316,2
0.000000000000,0.000012592261,0.020042458549,0.979944944382,0.900000,0.759064,0.599562,0.679313,2
0.000000000000,0.040551379323,0.452239930630,0.507208704948,0.900000,0.639257,0.546464,0.592861,2
0.000000000000,0.000000000000,0.002161880024,0.997838139534,0.900000,0.407003,0.462647,0.434825,2
0.000000000000,0.004262447357,0.939763903618,0.055973652750,0.600000,0.634420,0.546766,0.590593,2
0.000000000000,0.001941004652,0.068306833506,0.929752171040,0.900000,0.233739,0.292808,0.263273,2
0.000000000000,0.223213315010,0.566797435284,0.209989264607,0.600000,0.694833,0.645147,0.669990,2
0.000000000000,0.000000719764,0.655256330967,0.344742953777,0.600000,0.563054,0.459572,0.511313,2
0.000000000000,0.828128755093,0.154715403914,0.017155826092,0.300000,0.180563,0.223645,0.202104,2
0.000000000000,0.935137987137,0.039153836668,0.025708174333,0.300000,0.185686,0.278444,0.232065,2
0.000000000000,0.028098242357,0.639523446560,0.332378298044,0.600000,0.673556,0.575231,0.624394,2
0.000000000000,0.109531573951,0.317054569721,0.573413848877,0.900000,0.543743,0.542234,0.542989,2
0.000000000000,0.000000109381,0.279051750898,0.720948159695,0.900000,0.414139,0.290301,0.352220,2
0.000000000000,0.000000000269,0.455651402473,0.544348597527,0.900000,0.547707,0.484392,0.516049,2
0.000000000000,0.031348429620,0.960500299931,0.008151262067,0.600000,0.535281,0.502356,0.518819,2
0.000000000000,0.117228560150,0.861387610435,0.021383799613,0.600000,0.405463,0.393525,0.399494,2
0.000000000000,0.000000000000,0.036925196648,0.963074803352,0.900000,0.452466,0.420820,0.436643,2
0.000000000000,0.000127279680,0.194807797670,0.805064916611,0.900000,0.884372,0.801189,0.842780,2
0.000000000000,0.001303643687,0.745775222778,0.252921104431,0.600000,0.571343,0.390373,0.480858,2
0.000000000000,0.000013297659,0.264368802309,0.735617876053,0.900000,0.352412,0.162256,0.257334,2
0.000000000000,0.087968602777,0.006449426990,0.905581951141,0.900000,0.204436,0.092561,0.148499,2
0.000000000000,0.672943770885,0.063548333943,0.263507902622,0.300000,0.351726,0.211857,0.281791,2
0.000000000000,0.042691666633,0.612208366394,0.345099985600,0.600000,0.672187,0.592134,0.632160,2
0.000000000000,0.000731487700,0.356146365404,0.643122136593,0.900000,0.499476,0.522621,0.511049,2
0.000000000000,0.000000022903,0.166800767183,0.833199203014,0.900000,0.337325,0.450081,0.393703,2
0.000000000000,0.023573810235,0.533753633499,0.442672580481,0.600000,0.321906,0.418331,0.370118,2
0.000000000000,0.089928880334,0.049670480192,0.860400617123,0.900000,0.145945,0.114049,0.129997,2
0.000000000000,0.000000000000,0.001322995406,0.998677015305,0.900000,0.250385,0.199485,0.224935,2
0.000000000000,0.001621091506,0.815635263920,0.182743638754,0.600000,0.598586,0.532388,0.565487,2
0.000000000000,0.704838633537,0.261881500483,0.033279865980,0.300000,0.219971,0.131688,0.175830,2
0.000000000000,0.233292028308,0.299168080091,0.467539906502,0.900000,0.331534,0.229077,0.280306,2
0.000000000000,0.212408930063,0.359556049109,0.428035020828,0.900000,0.267701,0.315010,0.291356,2
0.000000000000,0.000000006389,0.299015820026,0.700984179974,0.900000,0.152238,0.160343,0.156290,2
0.000000000000,0.028954729438,0.737118780613,0.233926519752,0.600000,0.541300,0.496207,0.518754,2
0.000000000000,0.010645069182,0.799266636372,0.190088272095,0.600000,0.662000,0.529999,0.595999,2
0.000000000000,0.044449862093,0.484713315964,0.470836818218,0.600000,0.631234,0.518278,0.574756,2
0.000000000000,0.079550206661,0.897754848003,0.022694941610,0.600000,0.713678,0.616413,0.665045,2
0.000000000000,0.045118346810,0.812824428082,0.142057225108,0.600000,0.541055,0.368481,0.454768,2
0.000000000000,0.781546711922,0.158527493477,0.059925775975,0.300000,0.293144,0.378043,0.335593,2
0.000000000000,0.310894697905,0.593843042850,0.095262244344,0.600000,0.458500,0.406368,0.432434,2
0.000000000000,0.035256464034,0.956440806389,0.008302735165,0.600000,0.440484,0.419873,0.430179,2
0.000000000000,0.067446894944,0.900687754154,0.031865350902,0.600000,0.525633,0.526765,0.526199,2
0.000000000000,0.752820014954,0.074699819088,0.172480180860,0.300000,0.694429,0.720378,0.707403,2
0.000000000000,0.005610848777,0.589536607265,0.404852539301,0.600000,0.655986,0.553398,0.604692,2
0.000000000000,0.255647003651,0.578249156475,0.166103839874,0.600000,0.121603,0.173578,0.147591,2
0.000000000000,0.364902704954,0.593888223171,0.041209075600,0.600000,0.169912,0.265029,0.217471,2
0.000000000000,0.332425206900,0.639574944973,0.027999849990,0.600000,0.262021,0.156571,0.209296,2
0.000000000000,0.141924336553,0.836521506310,0.021554162726,0.600000,0.616563,0.416985,0.516774,2
0.000000000000,0.868054628372,0.087371565402,0.044573783875,0.300000,0.372493,0.294614,0.333554,2
0.000000000000,0.168804258108,0.792307257652,0.038888487965,0.600000,0.636687,0.453091,0.544889,2
0.000000000000,0.663431763649,0.287293225527,0.049275033176,0.300000,0.292024,0.405716,0.348870,2
0.000000000000,0.431663781404,0.218369856477,0.349966347218,0.300000,0.454318,0.579340,0.516829,2
0.000000000000,0.171555683017,0.402940720320,0.425503581762,0.900000,0.343043,0.309920,0.326481,2
0.000000000000,0.000000063955,0.000073633106,0.999926328659,0.900000,0.548547,0.516737,0.532642,2
0.000000000000,0.000000008484,0.024302130565,0.975697875023,0.900000,0.363734,0.369884,0.366809,2
0.000000000000,0.006076937541,0.386150836945,0.607772231102,0.900000,0.419588,0.387204,0.403396,2
0.000000000000,0.174438312650,0.650667786598,0.174893900752,0.600000,0.217542,0.156316,0.186929,2
0.000000000000,0.458821237087,0.478699088097,0.062479671091,0.600000,0.127503,0.120912,0.124208,2
0.000000000000,0.267920285463,0.670775890350,0.061303850263,0.600000,0.209035,0.258300,0.233668,2
0.000000000000,0.776386559010,0.143557861447,0.080055572093,0.300000,0.307429,0.379377,0.343403,2
0.000000000000,0.188659250736,0.667234122753,0.144106626511,0.600000,0.522072,0.406138,0.464105,2
0.000000000000,0.151701956987,0.833955943584,0.014342091046,0.600000,0.522197,0.336273,0.429235,2
0.000000000000,0.019877923653,0.482001572847,0.498120516539,0.900000,0.635483,0.417409,0.526446,2
0.000000000000,0.375459879637,0.469574064016,0.154966071248,0.600000,0.336578,0.223962,0.280270,2
0.000000000000,0.158507466316,0.820536255836,0.020956253633,0.600000,0.529723,0.261250,0.395487,2
0.000000000000,0.157998576760,0.803219377995,0.038782026619,0.600000,0.480697,0.298025,0.389361,2
0.000000000000,0.684497237206,0.277364194393,0.038138590753,0.300000,0.345859,0.327980,0.336919,2
0.000000000000,0.417416602373,0.415405064821,0.167178332806,0.300000,0.665841,0.532976,0.599408,2
0.000000000000,0.038798939437,0.751237750053,0.209963336587,0.600000,0.598937,0.488271,0.543604,2
0.000000000000,0.002756616101,0.978954136372,0.018289253116,0.600000,0.862804,0.674793,0.768798,2
0.000000000000,0.280476838350,0.708858966827,0.010664208792,0.600000,0.404998,0.310650,0.357824,2
0.000000000000,0.543446958065,0.398951530457,0.057601481676,0.300000,0.211228,0.206221,0.208725,2
0.000000000000,0.156097322702,0.833094239235,0.010808466002,0.600000,0.643740,0.384266,0.514003,1
0.000000000000,0.000000006492,0.542004585266,0.457995384932,0.600000,0.585657,0.401767,0.493712,1
0.000000000000,0.000001496484,0.021442862228,0.978555619717,0.900000,0.434083,0.518131,0.476107,1
0.000000000000,0.000000000000,0.000306162401,0.999693810940,0.900000,0.629101,0.564989,0.597045,1
0.000000000000,0.000000000000,0.331372737885,0.668627262115,0.900000,0.338154,0.414234,0.376194,1
0.000000000000,0.000000003430,0.060467127711,0.939532876015,0.900000,0.449523,0.457220,0.453372,1
0.000000000000,0.000000000000,0.000000305789,0.999999701977,0.900000,0.440652,0.235497,0.338075,1
0.000000000000,0.000000000001,0.093874596059,0.906125426292,0.900000,0.337278,0.209770,0.273524,1
0.000000000000,0.000000000002,0.012553893030,0.987446129322,0.900000,0.502268,0.476672,0.489470,1
0.000000000000,0.023435944691,0.650012731552,0.326551347971,0.600000,0.360579,0.286143,0.323361,1
0.000000000000,0.001825123909,0.773933887482,0.224240973592,0.600000,0.684824,0.651900,0.668362,1
0.000000000000,0.000000000000,0.000233440718,0.999766588211,0.900000,0.324251,0.287477,0.305864,1
0.000000000000,0.148936316371,0.197107270360,0.653956413269,0.900000,0.506334,0.546822,0.526578,1
0.000000000000,0.000003922898,0.248204931617,0.751791119576,0.900000,0.564584,0.549842,0.557213,1
0.000000000000,0.205404922366,0.114723727107,0.679871380329,0.900000,0.251596,0.311926,0.281761,1
0.000000000000,0.031985871494,0.355109542608,0.612904548645,0.900000,0.534985,0.490026,0.512505,1
0.000000000000,0.017813660204,0.011857762001,0.970328569412,0.900000,0.170395,0.086650,0.128522,1
0.000000000000,0.026040755212,0.139526143670,0.834433078766,0.900000,0.529515,0.351343,0.440429,1
0.000000000000,0.002763894619,0.997120499611,0.000115589406,0.600000,0.883211,0.789147,0.836179,1
0.000000000000,0.000000000000,0.057356543839,0.942643463612,0.900000,0.505524,0.355310,0.430417,1
0.000000000000,0.005234523676,0.026749836281,0.968015611172,0.900000,0.437429,0.395779,0.416604,1
0.000000000000,0.317443609238,0.165156453848,0.517399966717,0.900000,0.297178,0.353434,0.325306,1
0.000000000000,0.000000671871,0.186310812831,0.813688516617,0.900000,0.507779,0.403214,0.455496,1
0.000000000000,0.000359724829,0.150174036622,0.849466264248,0.900000,0.635760,0.529062,0.582411,1
0.000000000000,0.000939850230,0.041041068733,0.958019077778,0.900000,0.543493,0.596141,0.569817,1
0.000000000000,0.048536539078,0.659123241901,0.292340219021,0.600000,0.499201,0.577713,0.538457,1
0.000000000000,0.014531338587,0.860738694668,0.124729946256,0.600000,0.751402,0.710624,0.731013,1
0.000000000000,0.011739984155,0.987331509590,0.000928486057,0.600000,0.775089,0.700567,0.737828,1
0.000000000000,0.184320554137,0.768744766712,0.046934679151,0.600000,0.337497,0.229536,0.283516,1
0.000000000000,0.017010755837,0.951751708984,0.031237516552,0.600000,0.568388,0.270757,0.419573,1
0.000000000000,0.000008429025,0.839917361736,0.160074189305,0.600000,0.414858,0.401047,0.407953,1
0.000000000000,0.170318186283,0.626398026943,0.203283786774,0.600000,0.278180,0.330324,0.304252,1
0.000000000000,0.090576224029,0.816700220108,0.092723563313,0.600000,0.383186,0.252307,0.317746,1
0.000000000000,0.257535636425,0.221274480224,0.521189868450,0.900000,0.171147,0.103576,0.137361,1
0.000000000000,0.666693568230,0.121173232794,0.212133184075,0.300000,0.559660,0.454645,0.507152,1
0.000000000000,0.047616228461,0.283783584833,0.668600201607,0.900000,0.342797,0.308270,0.325534,1
0.000000000000,0.539546430111,0.318400323391,0.142053231597,0.300000,0.439877,0.265059,0.352468,1
0.000000000000,0.000000022683,0.239031568170,0.760968387127,0.900000,0.673830,0.728256,0.701043,1
0.000000000000,0.739777326584,0.213813051581,0.046409636736,0.300000,0.742377,0.679734,0.711056,1
0.000000000000,0.084232933819,0.902489244938,0.013277803548,0.600000,0.648231,0.574985,0.611608,1
0.000000000000,0.739246428013,0.250707715750,0.010045849718,0.300000,0.248106,0.207237,0.227671,1
0.000000000000,0.000117957286,0.272412359715,0.727469682693,0.900000,0.448720,0.301149,0.374934,1
0.000000000000,0.000028640690,0.249225780368,0.750745594501,0.900000,0.284154,0.151669,0.217912,1
0.000000000000,0.063953235745,0.832056760788,0.103990025818,0.600000,0.400652,0.206446,0.303549,1
0.000000000000,0.023574622348,0.956866621971,0.019558738917,0.600000,0.467553,0.287308,0.377431,1
0.000000000000,0.007808799855,0.834725260735,0.157465934753,0.600000,0.273542,0.262176,0.267859,1
0.000000000000,0.170854479074,0.137298807502,0.691846728325,0.900000,0.413615,0.341825,0.377720,1
0.000000000000,0.452435821295,0.315757244825,0.231806963682,0.300000,0.459849,0.383285,0.421567,1
0.000000000000,0.675562024117,0.304339826107,0.020098123699,0.300000,0.555007,0.559223,0.557115,1
0.000000000000,0.652036070824,0.175019934773,0.172943964601,0.300000,0.352814,0.368102,0.360458,1
0.000000000000,0.320647954941,0.579161584377,0.100190423429,0.600000,0.445800,0.301219,0.373510,1
0.000000000000,0.276540130377,0.710236907005,0.013222969137,0.600000,0.402037,0.390944,0.396490,1
0.000000000000,0.000001514886,0.891244053841,0.108754448593,0.600000,0.593094,0.525890,0.559492,1
0.000000000000,0.000294294092,0.038711436093,0.960994243622,0.900000,0.545379,0.471713,0.508546,1
0.000000000000,0.066046811640,0.808771371841,0.125181794167,0.600000,0.475644,0.286395,0.381020,1
0.000000000000,0.172602862120,0.693616092205,0.133781060576,0.600000,0.609972,0.593565,0.601768,1
0.000000000000,0.138498574495,0.413519769907,0.447981655598,0.900000,0.353155,0.434993,0.394074,1
0.000000000000,0.020725786686,0.818509757519,0.160764455795,0.600000,0.541000,0.384401,0.462700,1
0.000000000000,0.023830523714,0.886572062969,0.089597389102,0.600000,0.792949,0.674641,0.733795,1
0.000000000000,0.966843247414,0.022677715868,0.010479021817,0.300000,0.214808,0.268823,0.241815,1
0.000000000000,0.990900337696,0.003066853154,0.006032814272,0.300000,0.102794,0.158530,0.130662,1
0.000000000000,0.725091993809,0.192963466048,0.081944555044,0.300000,0.308799,0.264760,0.286779,1
0.000000000000,0.212984934449,0.772363364697,0.014651691541,0.600000,0.604793,0.501264,0.553028,1
0.000000000000,0.288112312555,0.587126851082,0.124760858715,0.600000,0.482741,0.421869,0.452305,1
0.000000000000,0.003857381176,0.963658034801,0.032484613359,0.600000,0.476433,0.487475,0.481954,1
0.000000000000,0.323883682489,0.394880592823,0.281235724688,0.600000,0.388837,0.239258,0.314047,1
0.000000000000,0.130522504449,0.152755096555,0.716722428799,0.900000,0.395319,0.309017,0.352168,1
0.000000000000,0.654144823551,0.330144912004,0.015710264444,0.300000,0.188343,0.241648,0.214995,1
0.000000000000,0.467700123787,0.503893375397,0.028406476602,0.600000,0.460522,0.203947,0.332234,1
0.000000000000,0.093021802604,0.403929829597,0.503048360348,0.900000,0.439457,0.399284,0.419371,1
0.000000000000,0.342618018389,0.477573841810,0.179808139801,0.600000,0.168580,0.236059,0.202320,1
0.000000000000,0.083591021597,0.912310004234,0.004098969512,0.600000,0.266031,0.219564,0.242797,1
0.000000000000,0.743775725365,0.251669943333,0.004554350860,0.300000,0.178968,0.221928,0.200448,1
0.000000000000,0.428909629583,0.471948206425,0.099142156541,0.600000,0.445020,0.437532,0.441276,1
0.000000000000,0.134929791093,0.798243701458,0.066826537251,0.600000,0.396630,0.309438,0.353034,1
0.000000000000,0.725266516209,0.190820783377,0.083912722766,0.300000,0.554744,0.3940946666666667,0.4744193333333334,2
0.000000000000,0.895647644997,0.061000972986,0.043351400644,0.300000,0.5293323333333333,0.3607121111111111,0.44502222222222226,2
0.000000000000,0.000424839818,0.142368867993,0.857206285000,0.900000,0.5039206666666667,0.32732955555555554,0.4156251111111111,2
0.000000000000,0.012615464628,0.969504475594,0.017880048603,0.600000,0.478509,0.293947,0.386228,2
0.000000000000,0.063371181488,0.934846460819,0.001782343024,0.600000,0.45644666666666667,0.2999401666666667,0.3781933333333333,2
0.000000000000,0.065609186888,0.888515651226,0.045875165612,0.600000,0.4343843333333333,0.30593333333333333,0.37015866666666664,2
0.000000000000,0.002672210103,0.245806038380,0.751521766186,0.900000,0.41232199999999997,0.3119265,0.362124,2
0.000000000000,0.000952331931,0.948693752289,0.050353929400,0.600000,0.39025966666666667,0.31791966666666666,0.3540893333333333,2
0.000000000000,0.139527678490,0.703424692154,0.157047629356,0.600000,0.3681973333333334,0.3239128333333333,0.3460546666666666,2
0.000000000000,0.150774508715,0.652374148369,0.196851357818,0.600000,0.346135,0.329906,0.338020,2
0.000000000000,0.000000000134,0.196920037270,0.803079962730,0.900000,0.596345,0.444100,0.520223,2
0.000000000000,0.000000000000,0.000186327219,0.999813675880,0.900000,0.486605,0.457777,0.472191,2
0.000000000000,0.010567621328,0.980037987232,0.009394394234,0.600000,0.617396,0.523575,0.570485,2
0.000000000000,0.052679996938,0.916428685188,0.030891321599,0.600000,0.734370,0.679927,0.707149,2
0.000000000000,0.244714602828,0.736967980862,0.018317433074,0.600000,0.262391,0.327208,0.294799,2
0.000000000000,0.507378757000,0.454899162054,0.037722073495,0.300000,0.280080,0.282498,0.281289,2
0.000000000000,0.058679681271,0.014946200885,0.926374137402,0.900000,0.224588,0.239167,0.231878,2
0.000000000000,0.000000519155,0.173180475831,0.826819002628,0.900000,0.464453,0.264148,0.364300,2
0.000000000000,0.004900168162,0.844196617603,0.150903224945,0.600000,0.601772,0.329209,0.465490,2
0.000000000000,0.353984624147,0.622094988823,0.023920366541,0.600000,0.590321,0.375164,0.482742,2
0.000000000000,0.225517287850,0.678282201290,0.096200488508,0.600000,0.466886,0.368790,0.417838,2
0.000000000000,0.021265478805,0.701635599136,0.277098923922,0.600000,0.581608,0.597272,0.589440,2
0.000000000000,0.680826961994,0.317602425814,0.001570595079,0.300000,0.346333,0.534457,0.440395,2
0.000000000000,0.179591327906,0.570370256901,0.250038415194,0.600000,0.364025,0.514009,0.439017,2
0.000000000000,0.173741221428,0.302446752787,0.523812055588,0.900000,0.322730,0.328500,0.325615,2
0.000000000000,0.134690091014,0.583638548851,0.281671345234,0.600000,0.633422,0.361600,0.497511,2
0.000000000000,0.348815351725,0.270254939795,0.380929678679,0.900000,0.408667,0.315626,0.362146,2
0.000000000000,0.367022991180,0.626016438007,0.006960561033,0.600000,0.409578,0.325926,0.367752,2
0.000000000000,0.000099075871,0.436329603195,0.563571333885,0.900000,0.377518,0.303023,0.340271,2
0.000000000000,0.025836985558,0.969235479832,0.004927557893,0.600000,0.541516,0.403095,0.472305,2
0.000000000000,0.132761657238,0.813225150108,0.054013196379,0.600000,0.679773,0.466056,0.572915,2
0.000000000000,0.527287721634,0.408385813236,0.064326472580,0.300000,0.092231,0.131956,0.112093,2
0.000000000000,0.443532228470,0.000025686822,0.556442081928,0.900000,0.063009,0.089196,0.076102,2
0.000000000000,0.155243068933,0.010625954717,0.834131002426,0.900000,0.260015,0.219641,0.239828,2
0.000000000000,0.867945015430,0.116309963167,0.015745008364,0.300000,0.473918,0.513206,0.493562,2
0.000000000000,0.084186747670,0.450168281794,0.465644955635,0.900000,0.318484,0.333140,0.325812,2
0.000000000000,0.000021053484,0.888022720814,0.111956223845,0.600000,0.553665,0.451838,0.502752,2
0.000000000000,0.008064486086,0.743801355362,0.248134180903,0.600000,0.431622,0.342908,0.387265,2
0.000000000000,0.090385921299,0.558390200138,0.351223886013,0.600000,0.397718,0.314330,0.356024,2
0.000000000000,0.828735530376,0.124637417495,0.046627052128,0.300000,0.282968,0.227098,0.255033,2
0.000000000000,0.136596202850,0.635667324066,0.227736487985,0.600000,0.499157,0.394306,0.446732,2
0.000000000000,0.080227762461,0.448785156012,0.470987081528,0.900000,0.498658,0.524249,0.511454,2
0.000000000000,0.029629359022,0.917077362537,0.053293265402,0.600000,0.362191,0.426282,0.394236,2
0.000000000000,0.083158791065,0.725673615932,0.191167563200,0.600000,0.330097,0.178427,0.254262,2
0.000000000000,0.182935819030,0.536068558693,0.280995637178,0.600000,0.368205,0.265449,0.316827,2
0.000000000000,0.000035326299,0.279304713011,0.720659971237,0.900000,0.651997,0.394800,0.523399,2
0.000000000000,0.028745053336,0.903594255447,0.067660681903,0.600000,0.687083,0.362075,0.524579,2
0.000000000000,0.558615148067,0.277546644211,0.163838222623,0.300000,0.338046,0.305404,0.321725,2
