@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2,3,4}

@data
0.000003757978,0.001713371952,0.864164948463,0.134117916226,0.600000,0.366812,0.529804,0.448308,1
0.000000392366,0.002616152866,0.598205745220,0.399177700281,0.600000,0.570678,0.466672,0.518675,1
0.002955876989,0.001741328975,0.430328756571,0.564974069595,0.900000,0.613802,0.397887,0.505844,1
0.000459903822,0.379024147987,0.031101273373,0.589414656162,0.900000,0.303468,0.243293,0.273381,1
0.019445408136,0.129391849041,0.227652296424,0.623510420322,0.900000,0.622867,0.455993,0.539430,1
0.000003664363,0.124567680061,0.193496003747,0.681932628155,0.900000,0.586194,0.530863,0.558529,1
0.000000086434,0.043584737927,0.458630710840,0.497784465551,0.900000,0.337299,0.296347,0.316823,1
0.000043153028,0.168861806393,0.779947876930,0.051147144288,0.600000,0.675621,0.563836,0.619729,1
0.003253346542,0.579159617424,0.326097100973,0.091489940882,0.300000,0.725309,0.786277,0.755793,1
0.001443295041,0.050532437861,0.053949680179,0.894074559212,0.900000,0.357714,0.423297,0.390506,1
0.000798178429,0.216879040003,0.005633082241,0.776689708233,0.900000,0.534082,0.596019,0.565051,1
0.000082604005,0.813304066658,0.111927360296,0.074685968459,0.300000,0.446631,0.690202,0.568416,1
0.000926753622,0.132051050663,0.143662869930,0.723359346390,0.900000,0.317608,0.313188,0.315398,1
0.005714485422,0.001000156160,0.129661038518,0.863624334335,0.900000,0.268465,0.199923,0.234194,1
0.001502563129,0.109017148614,0.593607544899,0.295872777700,0.600000,0.655003,0.524748,0.589875,1
0.965324699879,0.000187856320,0.032158765942,0.002328652423,0.100000,0.770601,0.920486,0.845543,1
0.000023917777,0.106601938605,0.245196387172,0.648177742958,0.900000,0.288182,0.598908,0.443545,1
0.000003144243,0.177176713943,0.565010428429,0.257809728384,0.600000,0.736199,0.822114,0.779157,1
0.096453189850,0.010377530940,0.745770275593,0.147399038076,0.600000,0.629854,0.486873,0.558363,1
0.201908022165,0.000054126409,0.225707262754,0.572330594063,0.900000,0.240727,0.150732,0.195730,1
0.000176894653,0.022254701704,0.837887525558,0.139680892229,0.600000,0.303794,0.301653,0.302724,1
0.034901697189,0.023148102686,0.731997013092,0.209953203797,0.600000,0.503340,0.717807,0.610573,1
0.013537843712,0.058894287795,0.241582825780,0.685985028744,0.900000,0.216642,0.368799,0.292721,1
0.000100732497,0.125240504742,0.429546624422,0.445112138987,0.900000,0.446754,0.453773,0.450264,1
0.006384068634,0.000442760764,0.899327158928,0.093846015632,0.600000,0.568158,0.741950,0.655054,1
0.000824652379,0.008417455480,0.987824380398,0.002933521755,0.600000,0.704533,0.774145,0.739339,1
