@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000000,0.000000000000,0.259659022093,0.740341007710,0.900000,0.265003,0.250515,0.257759,1
0.000000000000,0.000000000000,0.013174551539,0.986825466156,0.900000,0.490529,0.469819,0.480174,1
0.000000000000,0.000000002480,0.693789362907,0.306210637093,0.600000,0.345805,0.299004,0.322405,1
0.000000000000,0.000000001759,0.008519550785,0.991480469704,0.900000,0.399215,0.359130,0.379172,1
0.000000000000,0.000000000000,0.004386331420,0.995613694191,0.900000,0.671996,0.413085,0.542541,1
0.000000000000,0.000000001001,0.831513881683,0.168486103415,0.600000,0.520988,0.522630,0.521809,1
0.000000000000,0.000000831853,0.006745858118,0.993253290653,0.900000,0.430753,0.452437,0.441595,1
0.000000000000,0.000000004464,0.116681694984,0.883318305016,0.900000,0.443939,0.256724,0.350331,1
0.000000000000,0.000000000210,0.004065322690,0.995934665203,0.900000,0.456526,0.321458,0.388992,1
0.000000000000,0.000000000000,0.000256797357,0.999743223190,0.900000,0.582767,0.307121,0.444944,1
0.000000000000,0.000852615805,0.490165054798,0.508982300758,0.900000,0.423558,0.464753,0.444155,1
0.000000000000,0.000001502577,0.750590562820,0.249407947063,0.600000,0.502220,0.493951,0.498085,1
0.000000000000,0.000000000000,0.148877650499,0.851122319698,0.900000,0.563399,0.404686,0.484042,1
0.000000000000,0.000000000000,0.018512222916,0.981487751007,0.900000,0.583035,0.465091,0.524063,1
0.000000000000,0.002496587811,0.007952259853,0.989551126957,0.900000,0.675956,0.571040,0.623498,1
0.000000000000,0.000006772274,0.004030331038,0.995962917805,0.900000,0.560826,0.309237,0.435032,1
0.000000000000,0.000000000003,0.782859385014,0.217140629888,0.600000,0.654070,0.541865,0.597968,1
0.000000000000,0.000000217145,0.051730431616,0.948269367218,0.900000,0.519104,0.331222,0.425163,1
0.000000000000,0.000000000024,0.040976755321,0.959023237228,0.900000,0.378436,0.237914,0.308175,1
0.000000000000,0.000000000000,0.053778044879,0.946221947670,0.900000,0.581943,0.418156,0.500049,1
0.000000000000,0.000000000000,0.999366402626,0.000633597840,0.600000,0.598407,0.457824,0.528116,1
0.000000000000,0.000000000000,0.000148112187,0.999851882458,0.900000,0.510252,0.483917,0.497084,1
0.000000000000,0.000000000000,0.000114130300,0.999885857105,0.900000,0.413598,0.330753,0.372175,1
0.000000000000,0.000000000000,0.006443812978,0.993556201458,0.900000,0.324662,0.115931,0.220297,1
0.000000000000,0.000000000009,0.051083836704,0.948916137218,0.900000,0.529403,0.402241,0.465822,1
0.000000000000,0.000000000000,0.061516184360,0.938483834267,0.900000,0.431561,0.333559,0.382560,1
0.000000000000,0.000000000000,0.077366605401,0.922633409500,0.900000,0.373684,0.107813,0.240749,1
0.000000000000,0.000000000000,0.105654284358,0.894345700741,0.900000,0.546742,0.284145,0.415443,1
0.000000000000,0.000000000007,0.017307218164,0.982692778111,0.900000,0.560221,0.465004,0.512613,1
0.000000000000,0.000000000000,0.063885591924,0.936114430428,0.900000,0.525225,0.472990,0.499108,1
0.000000000000,0.000000000005,0.646398603916,0.353601366282,0.600000,0.362877,0.344829,0.353853,1
0.000000000000,0.000000000000,0.021327039227,0.978672981262,0.900000,0.150355,0.165375,0.157865,1
0.000000000000,0.000000010023,0.249609693885,0.750390291214,0.900000,0.320103,0.248206,0.284155,1
0.000000000000,0.000000000000,0.035816572607,0.964183449745,0.900000,0.457585,0.435789,0.446687,1
0.000000000000,0.000000000000,0.014157990925,0.985841989517,0.900000,0.502000,0.414667,0.458334,1
0.000000000000,0.000000000000,0.008182604797,0.991817414761,0.900000,0.504013,0.182141,0.343077,1
0.000000000000,0.000000000000,0.029498541728,0.970501482487,0.900000,0.494191,0.355003,0.424597,1
0.000000000000,0.000000000000,0.002480157185,0.997519850731,0.900000,0.492053,0.295089,0.393571,1
0.000000000000,0.000000024968,0.000173304885,0.999826669693,0.900000,0.544005,0.351364,0.447685,1
0.000000000000,0.000000002074,0.602171778679,0.397828251123,0.600000,0.422581,0.375719,0.399150,1
0.000000000000,0.000000000106,0.206042274833,0.793957710266,0.900000,0.563149,0.447842,0.505496,1
0.000000000000,0.000000000000,0.004712790251,0.995287179947,0.900000,0.399314,0.240405,0.319860,1
0.000000000000,0.000000000000,0.000391445588,0.999608576298,0.900000,0.410052,0.197245,0.303649,1
0.000000000000,0.000000000000,0.185025364161,0.814974606037,0.900000,0.422399,0.338008,0.380204,1
0.000000000000,0.000000000000,0.004848264158,0.995151758194,0.900000,0.261897,0.209650,0.235774,1
0.000000000000,0.000000000000,0.035699799657,0.964300215244,0.900000,0.297458,0.246859,0.272159,1
0.000000000000,0.000000000000,0.002455716487,0.997544288635,0.900000,0.322492,0.342697,0.332595,1
0.000000000000,0.000000000000,0.012027258053,0.987972736359,0.900000,0.391091,0.401866,0.396478,1
0.000000000000,0.000000000110,0.013076227158,0.986923754215,0.900000,0.502835,0.458168,0.480501,1
0.000000000000,0.000001508635,0.700066149235,0.299932330847,0.600000,0.459816,0.383920,0.421868,1
0.000000000000,0.000051925352,0.089643836021,0.910304248333,0.900000,0.447415,0.410657,0.429036,1
0.000000000000,0.000000000000,0.021121244878,0.978878736496,0.900000,0.269706,0.295802,0.282754,1
0.000000000000,0.000000000000,0.013436760753,0.986563265324,0.900000,0.234244,0.170146,0.202195,1
0.000000000000,0.000000311630,0.184084430337,0.815915226936,0.900000,0.409855,0.319289,0.364572,1
0.000000000000,0.000000000000,0.000003712038,0.999996304512,0.900000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.000002506264,0.999997496605,0.900000,0.529193,0.295210,0.412202,2
0.000000000000,0.307554483414,0.000074558971,0.692370951176,0.900000,0.562816,0.350699,0.456757,2
0.000000000000,0.002597851446,0.002415439812,0.994986712933,0.900000,0.608186,0.399020,0.503603,2
0.000000000000,0.000000000000,0.028276680037,0.971723318100,0.900000,0.329342,0.341493,0.335417,2
0.000000000000,0.000000000000,0.345449924469,0.654550075531,0.900000,0.728194,0.741689,0.734942,2
0.000000000000,0.000000000000,0.046507615596,0.953492403030,0.900000,0.491623,0.557751,0.524687,2
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,-99999.000000,-99999.000000,-99999.000000,2
0.000000000000,0.000001981083,0.004357995465,0.995640039444,0.900000,0.651373,0.758160,0.704766,2
0.000000000000,0.000000002282,0.002093204064,0.997906804085,0.900000,0.518673,0.409303,0.463988,2
0.000000000000,0.000001171939,0.792991340160,0.207007482648,0.600000,0.546897,0.454947,0.500922,2
0.000000000000,0.000113243004,0.948437809944,0.051448922604,0.600000,0.444795,0.506911,0.475853,2
0.000000000000,0.226540282369,0.765550196171,0.007909511216,0.600000,0.331409,0.448331,0.389870,2
0.000000000000,0.000000000025,0.133758425713,0.866241574287,0.900000,0.559944,0.499175,0.529560,2
0.000000000000,0.010258012451,0.584851801395,0.404890179634,0.600000,0.550750,0.473873,0.512312,2
0.000000000000,0.000000000000,0.000743419921,0.999256551266,0.900000,0.594639,0.619183,0.606911,2
0.000000000000,0.000001297756,0.010769138113,0.989229559898,0.900000,0.609940,0.570768,0.590354,2
0.000000000000,0.000247224991,0.020236959681,0.979515790939,0.900000,0.753070,0.647461,0.700265,2
0.000000000000,0.000000000000,0.534429848194,0.465570151806,0.600000,0.469595,0.445831,0.457713,2
0.000000000000,0.000000000000,0.005959166680,0.994040846825,0.900000,0.354624,0.301159,0.327892,2
0.000000000000,0.000000000000,0.006825184915,0.993174791336,0.900000,0.710823,0.478818,0.594821,2
0.000000000000,0.000000000000,0.039849609137,0.960150361061,0.900000,0.631557,0.484112,0.557834,2
0.000000000000,0.000000000000,0.251563191414,0.748436808586,0.900000,0.625061,0.551686,0.588374,2
0.000000000000,0.000000000000,0.072349786758,0.927650213242,0.900000,0.630827,0.706008,0.668418,2
0.000000000000,0.000000000000,0.012317795306,0.987682223320,0.900000,0.752992,0.782751,0.767871,2
0.000000000000,0.000000000000,0.140365481377,0.859634518623,0.900000,0.792122,0.773168,0.782645,2
0.000000000000,0.000000000000,0.008365598507,0.991634428501,0.900000,0.680691,0.606769,0.643730,2
0.000000000000,0.000000000000,0.369045138359,0.630954861641,0.900000,0.441158,0.468591,0.454874,2
0.000000000000,0.000000000000,0.532769620419,0.467230409384,0.600000,0.510436,0.363403,0.436920,2
0.000000000000,0.000002190035,0.217604488134,0.782393336296,0.900000,0.412390,0.348651,0.380520,2
0.000000000000,0.000004738513,0.170201584697,0.829793691635,0.900000,0.301729,0.421500,0.361615,2
0.000000000000,0.000000000000,0.444259017706,0.555741012096,0.900000,0.491168,0.547722,0.519445,2
0.000000000000,0.000000000000,0.010439753532,0.989560246468,0.900000,0.387999,0.489506,0.438753,2
0.000000000000,0.000000000000,0.029826404527,0.970173597336,0.900000,0.327239,0.471363,0.399301,2
0.000000000000,0.000000000000,0.054634209722,0.945365786552,0.900000,0.363067,0.360457,0.361762,2
0.000000000000,0.000000000000,0.600583195686,0.399416834116,0.600000,0.360132,0.288776,0.324454,2
0.000000000000,0.000000000000,0.045918952674,0.954081058502,0.900000,0.467552,0.344231,0.405891,2
0.000000000000,0.000000000000,0.205783605576,0.794216394424,0.900000,0.453514,0.396851,0.425183,2
0.000000000000,0.000000041650,0.403184682131,0.596815288067,0.900000,0.284961,0.300189,0.292575,2
0.000000000000,0.000000001884,0.909516215324,0.090483769774,0.600000,0.481560,0.452191,0.466875,2
0.000000000000,0.000000002585,0.097613126040,0.902386844158,0.900000,0.592949,0.599444,0.596196,2
0.000000000000,0.000000000114,0.538220643997,0.461779385805,0.600000,0.727015,0.568970,0.647993,2
0.000000000000,0.000000000737,0.472919404507,0.527080595493,0.900000,0.316640,0.349761,0.333201,2
0.000000000000,0.000000001390,0.024051729590,0.975948274136,0.900000,0.559734,0.434080,0.496907,2
0.000000000000,0.000000000000,0.364424854517,0.635575175285,0.900000,0.574194,0.562363,0.568278,2
0.000000000000,0.000000000000,0.126300349832,0.873699665070,0.900000,0.370085,0.464548,0.417317,2
0.000000000000,0.000000000000,0.181885167956,0.818114817142,0.900000,0.357709,0.437463,0.397586,2
0.000000000000,0.000000000003,0.887677848339,0.112322159111,0.600000,0.514971,0.565727,0.540349,2
0.000000000000,0.000000000000,0.697714686394,0.302285343409,0.600000,0.601160,0.640506,0.620833,2
0.000000000000,0.000013346334,0.073154918849,0.926831722260,0.900000,0.311454,0.287900,0.299677,2
0.000000000000,0.000000008000,0.004482421558,0.995517551899,0.900000,0.449472,0.396746,0.423109,2
0.000000000000,0.000000000006,0.198328718543,0.801671266556,0.900000,0.292373,0.585119,0.438746,2
0.000000000000,0.000001248082,0.572075843811,0.427922904491,0.600000,0.460001,0.533223,0.496612,2
0.000000000000,0.000007169925,0.023346854374,0.976645946503,0.900000,0.326578,0.270805,0.298691,2
0.000000000000,0.000000000000,0.045595541596,0.954404473305,0.900000,0.397570,0.291873,0.344721,2
0.000000000000,0.000000000001,0.741332650185,0.258667349815,0.600000,0.606968,0.451577,0.529273,2
0.000000000000,0.000000000876,0.132179871202,0.867820143700,0.900000,0.448502,0.466921,0.457711,2
0.000000000000,0.000000060497,0.133662372828,0.866337537766,0.900000,0.552773,0.649278,0.601026,2
0.000000000000,0.000002677856,0.012665319256,0.987331986427,0.900000,0.803643,0.685411,0.744527,2
0.000000000000,0.000000451782,0.461269408464,0.538730144501,0.900000,0.654744,0.577407,0.616076,2
0.000000000000,0.000000000000,0.118978403509,0.881021618843,0.900000,0.473415,0.398681,0.436048,2
0.000000000000,0.000000052392,0.243313327432,0.756686627865,0.900000,0.490936,0.531746,0.511341,2
0.000000000000,0.000000046691,0.127352178097,0.872647762299,0.900000,0.591075,0.507541,0.549308,2
0.000000000000,0.000000000000,0.004851229955,0.995148777962,0.900000,0.421544,0.250630,0.336087,2
0.000000000000,0.000000000000,0.448421001434,0.551578998566,0.900000,0.429641,0.383714,0.406677,2
0.000000000000,0.000000000000,0.549495935440,0.450504064560,0.600000,0.602564,0.549518,0.576041,2
0.000000000000,0.000000000000,0.011911334470,0.988088667393,0.900000,0.542976,0.468850,0.505913,2
0.000000000000,0.000000000006,0.946486890316,0.053513091058,0.600000,0.372553,0.431490,0.402021,2
0.000000000000,0.000000002460,0.435489207506,0.564510762691,0.900000,0.593420,0.665165,0.629293,2
0.000000000000,0.000000000000,0.664206326008,0.335793703794,0.600000,0.482968,0.287998,0.385483,2
0.000000000000,0.000000000019,0.613809108734,0.386190891266,0.600000,0.268093,0.320920,0.294506,2
0.000000000000,0.000000000000,0.580372691154,0.419627308846,0.600000,0.322350,0.388257,0.355304,2
0.000000000000,0.000000000000,0.031713310629,0.968286693096,0.900000,0.295423,0.246847,0.271135,2
0.000000000000,0.000000000000,0.108126625419,0.891873359680,0.900000,0.455739,0.518058,0.486899,2
0.000000000000,0.000000000035,0.000043418087,0.999956607819,0.900000,0.715414,0.510073,0.612743,1
0.000000000000,0.000019915637,0.000005646400,0.999974429607,0.900000,0.861326,0.718876,0.790101,1
0.000000000000,0.000000000000,0.000625196553,0.999374806881,0.900000,0.656309,0.406177,0.531243,1
0.000000000000,0.000000000000,0.000005389696,0.999994635582,0.900000,0.198511,0.302878,0.250695,1
0.000000000000,0.000000000000,0.002216019435,0.997783958912,0.900000,0.229804,0.311033,0.270418,1
0.000000000000,0.000000000000,0.002825498814,0.997174501419,0.900000,0.182167,0.126012,0.154090,1
0.000000000000,0.000000028303,0.160462558270,0.839537382126,0.900000,0.296992,0.367548,0.332270,1
0.000000000000,0.000279162836,0.844753623009,0.154967218637,0.600000,0.443089,0.303348,0.373218,1
0.000000000000,0.000000000778,0.021902730688,0.978097259998,0.900000,0.689240,0.483340,0.586290,1
0.000000000000,0.000002103327,0.001782203792,0.998215675354,0.900000,0.655496,0.622754,0.639125,1
0.000000000000,0.000000000000,0.000905353227,0.999094665051,0.900000,0.406548,0.383750,0.395149,1
0.000000000000,0.000000000000,0.000202360490,0.999797642231,0.900000,0.189602,0.227424,0.208513,1
0.000000000000,0.000000000011,0.521642744541,0.478357225657,0.600000,0.308854,0.351839,0.330347,1
0.000000000000,0.000000000000,0.006926258560,0.993073761463,0.900000,0.444312,0.392162,0.418237,1
0.000000000000,0.000000000069,0.393959999084,0.606040000916,0.900000,0.419509,0.528729,0.474119,1
0.000000000000,0.000000000000,0.884192526340,0.115807466209,0.600000,0.506438,0.592176,0.549307,1
0.000000000000,0.000000000000,0.750075042248,0.249924942851,0.600000,0.385406,0.383211,0.384309,1
0.000000000000,0.000000000000,0.000048347982,0.999951660633,0.900000,0.460958,0.402566,0.431762,1
0.000000000000,0.000000000000,0.825642645359,0.174357339740,0.600000,0.638594,0.615631,0.627112,1
0.000000000000,0.000000000000,0.246702998877,0.753297030926,0.900000,0.276837,0.310165,0.293501,1
0.000000000000,0.000000000000,0.038983266801,0.961016714573,0.900000,0.250512,0.262810,0.256661,1
0.000000000000,0.000000000000,0.014278743416,0.985721230507,0.900000,0.541859,0.458641,0.500250,1
0.000000000000,0.000000000000,0.008674477227,0.991325497627,0.900000,0.493949,0.424828,0.459388,1
0.000000000000,0.000000000111,0.092245288193,0.907754719257,0.900000,0.413777,0.362949,0.388363,1
0.000000000000,0.000301968306,0.220890939236,0.778807103634,0.900000,0.463422,0.427810,0.445616,1
0.000000000000,0.000024900466,0.004155631643,0.995819449425,0.900000,0.388035,0.304874,0.346455,1
0.000000000000,0.000000000000,0.019434673712,0.980565309525,0.900000,0.705600,0.467348,0.586474,1
0.000000000000,0.000000000000,0.250185579062,0.749814391136,0.900000,0.609446,0.461527,0.535486,1
0.000000000000,0.000000000000,0.020601697266,0.979398310184,0.900000,0.529069,0.337896,0.433483,1
0.000000000000,0.000000000000,0.008170958608,0.991829037666,0.900000,0.270702,0.259934,0.265318,1
0.000000000000,0.000000000000,0.060673441738,0.939326584339,0.900000,0.456172,0.497951,0.477061,1
0.000000000000,0.000000101418,0.026081874967,0.973918020725,0.900000,0.388651,0.347119,0.367885,1
0.000000000000,0.000000000001,0.004188895226,0.995811104774,0.900000,0.306591,0.315951,0.311271,1
0.000000000000,0.000000000000,0.113915137947,0.886084854603,0.900000,0.762323,0.645566,0.703945,1
0.000000000000,0.000000000000,0.000218366724,0.999781608582,0.900000,0.331882,0.340704,0.336293,1
0.000000000000,0.000000000000,0.371521860361,0.628478109837,0.900000,0.563894,0.495249,0.529572,1
0.000000000000,0.000072495583,0.619952619076,0.379974901676,0.600000,0.700672,0.568810,0.634741,1
0.000000000000,0.000011404197,0.041629031301,0.958359539509,0.900000,0.468918,0.465409,0.467163,1
0.000000000000,0.009444389492,0.176707550883,0.813848078251,0.900000,0.592643,0.567995,0.580319,1
0.000000000000,0.114278540015,0.097215443850,0.788506031036,0.900000,0.518334,0.288770,0.403552,1
0.000000000000,0.032888676971,0.008202079684,0.958909273148,0.900000,0.484814,0.380356,0.432585,1
0.000000000000,0.000000000009,0.080227583647,0.919772386551,0.900000,0.411721,0.201357,0.306539,1
0.000000000000,0.024650627747,0.606663346291,0.368686020374,0.600000,0.637465,0.336301,0.486883,1
0.000000000000,0.000010344895,0.622321665287,0.377668023109,0.600000,0.602812,0.543953,0.573382,1
0.000000000000,0.975100040436,0.014142368920,0.010757578537,0.300000,0.315636,0.377068,0.346352,1
0.000000000000,0.065512590110,0.001814776915,0.932672619820,0.900000,0.627626,0.503371,0.565498,1
0.000000000000,0.001312618260,0.718597829342,0.280089557171,0.600000,0.704836,0.679428,0.692132,1
0.000000000000,0.000000000039,0.024453179911,0.975546836853,0.900000,0.799659,0.756227,0.777943,1
0.000000000000,0.000000000000,0.032973308116,0.967026710510,0.900000,0.653047,0.421350,0.537199,1
0.000000000000,0.000000000000,0.038075644523,0.961924374104,0.900000,0.472116,0.426410,0.449263,1
0.000000000000,0.000000000272,0.014183224179,0.985816776752,0.900000,0.635827,0.587887,0.611857,1
0.000000000000,0.000000015332,0.000629680697,0.999370276928,0.900000,0.746610,0.646908,0.696759,1
0.000000000000,0.000062827930,0.000356854871,0.999580323696,0.900000,0.518618,0.311429,0.415023,1
0.000000000000,0.000000000071,0.013865675777,0.986134350300,0.900000,0.626076,0.350894,0.488485,1
0.000000000000,0.000000000000,0.009158768691,0.990841209888,0.900000,0.693803,0.569530,0.631666,1
0.000000000000,0.000000000000,0.092465355992,0.907534658909,0.900000,0.729490,0.669002,0.699246,1
0.000000000000,0.000000000431,0.100140325725,0.899859666824,0.900000,0.713103,0.599508,0.656305,1
0.000000000000,0.000000000000,0.146886199713,0.853113830090,0.900000,0.501069,0.312392,0.406731,1
0.000000000000,0.000000000068,0.746402263641,0.253597706556,0.600000,0.654699,0.504069,0.579384,1
0.000000000000,0.000000007495,0.402470499277,0.597529470921,0.900000,0.580625,0.501428,0.541026,1
0.000000000000,0.000125051884,0.600424647331,0.399450302124,0.600000,0.689258,0.512982,0.601120,1
0.000000000000,0.000000000000,0.011234917678,0.988765060902,0.900000,0.591665,0.444296,0.517981,1
0.000000000000,0.000000008207,0.014279678464,0.985720336437,0.900000,0.627756,0.533294,0.580525,1
0.000000000000,0.000000000000,0.009572205134,0.990427792072,0.900000,0.575735,0.372297,0.474016,1
0.000000000000,0.000000000000,0.012707375921,0.987292647362,0.900000,0.350787,0.317712,0.334250,1
0.000000000000,0.000000000000,0.036852847785,0.963147163391,0.900000,0.453691,0.373474,0.413583,1
0.000000000000,0.000000000000,0.030467325822,0.969532668591,0.900000,0.389017,0.574822,0.481920,1
0.000000000000,0.000000000000,0.046862442046,0.953137576580,0.900000,0.247872,0.221364,0.234618,1
0.000000000000,0.000000000668,0.491857528687,0.508142471313,0.900000,0.400450,0.476757,0.438604,1
0.000000000000,0.000000000020,0.039915960282,0.960084021091,0.900000,0.532927,0.419547,0.476237,1
0.000000000000,0.000002517675,0.146661415696,0.853336095810,0.900000,0.381056,0.300317,0.340687,1
0.000000000000,0.000000000000,0.624333620071,0.375666379929,0.600000,0.327486,0.404589,0.366038,1
0.000000000000,0.000000000613,0.879749715328,0.120250299573,0.600000,0.300164,0.238530,0.269347,1
0.000000000000,0.000006358210,0.694682240486,0.305311381817,0.600000,0.229578,0.240057,0.234817,1
0.000000000000,0.000238753739,0.093744926155,0.906016349792,0.900000,0.278512,0.348177,0.313344,1
0.000000000000,0.000000683745,0.002759004477,0.997240304947,0.900000,0.688163,0.681074,0.684619,2
0.000000000000,0.000000000000,0.785582602024,0.214417397976,0.600000,0.425817,0.454756,0.440286,2
0.000000000000,0.000000000000,0.001014338690,0.998985648155,0.900000,0.547483,0.466404,0.506944,2
0.000000000000,0.000000000040,0.050847329199,0.949152648449,0.900000,0.341259,0.350734,0.345996,2
0.000000000000,0.000000115847,0.252893626690,0.747106254101,0.900000,0.573914,0.665299,0.619606,2
0.000000000000,0.000000147308,0.329450398684,0.670549452305,0.900000,0.494362,0.594546,0.544454,2
0.000000000000,0.000015127941,0.102359309793,0.897625565529,0.900000,0.615795,0.542067,0.578931,2
0.000000000000,0.000000000000,0.336545914412,0.663454055786,0.900000,0.458449,0.483870,0.471160,2
0.000000000000,0.000000000000,0.038486193866,0.961513817310,0.900000,0.467897,0.310458,0.389178,2
0.000000000000,0.000000274495,0.000000134047,0.999999582767,0.900000,0.672772,0.295231,0.484001,2
0.000000000000,0.000000000008,0.476537227631,0.523462772369,0.900000,0.600441,0.385597,0.493019,2
0.000000000000,0.000000000000,0.063387833536,0.936612188816,0.900000,0.564825,0.395548,0.480187,2
0.000000000000,0.000000000000,0.005634786095,0.994365215302,0.900000,0.744540,0.641806,0.693173,2
0.000000000000,0.000009157989,0.982087373734,0.017903445289,0.600000,0.607955,0.507188,0.557572,2
0.000000000000,0.000257332664,0.999264657497,0.000478011556,0.600000,0.242099,0.216378,0.229238,2
0.000000000000,0.000112046313,0.985621452332,0.014266495593,0.600000,0.593912,0.374667,0.484289,2
0.000000000000,0.012556841597,0.720739066601,0.266704082489,0.600000,0.370556,0.382120,0.376338,2
0.000000000000,0.000000000000,0.030920669436,0.969079315662,0.900000,0.620759,0.619199,0.619979,2
0.000000000000,0.000000000000,0.006831281818,0.993168711662,0.900000,0.514325,0.441400,0.477863,2
0.000000000000,0.000000052559,0.002487150719,0.997512817383,0.900000,0.418485,0.491230,0.454858,2
0.000000000000,0.000000011158,0.020239358768,0.979760646820,0.900000,0.721939,0.613863,0.667901,2
0.000000000000,0.000000000671,0.434312224388,0.565687775612,0.900000,0.562277,0.606710,0.584494,2
0.000000000000,0.000000000001,0.087796062231,0.912203967571,0.900000,0.363537,0.495964,0.429751,2
0.000000000000,0.000000000000,0.044456362724,0.955543637276,0.900000,0.414534,0.260051,0.337293,2
0.000000000000,0.000439039810,0.968391299248,0.031169658527,0.600000,0.333434,0.357441,0.345437,2
0.000000000000,0.000000000002,0.051055405289,0.948944568634,0.900000,0.537215,0.749799,0.643507,2
0.000000000000,0.000000001852,0.090453505516,0.909546494484,0.900000,0.519898,0.624861,0.572379,2
0.000000000000,0.000000159373,0.799446880817,0.200552955270,0.600000,0.224691,0.403599,0.314145,2
0.000000000000,0.000000052983,0.348868191242,0.651131749153,0.900000,0.482285,0.499000,0.490642,2
0.000000000000,0.000000000000,0.487203299999,0.512796700001,0.900000,0.486720,0.570970,0.528845,2
0.000000000000,0.000000000000,0.186985358596,0.813014626503,0.900000,0.521309,0.618893,0.570101,2
0.000000000000,0.000000000009,0.111252225935,0.888747751713,0.900000,0.408221,0.513783,0.461002,2
0.000000000000,0.000000000160,0.125926241279,0.874073743820,0.900000,0.392626,0.386282,0.389454,2
0.000000000000,0.000000000000,0.002618403407,0.997381567955,0.900000,0.569626,0.507513,0.538569,2
0.000000000000,0.000000000000,0.404826223850,0.595173776150,0.900000,0.577889,0.591377,0.584633,2
0.000000000000,0.000000000000,0.486836671829,0.513163328171,0.900000,0.397489,0.438526,0.418008,2
0.000000000000,0.000002241238,0.943311333656,0.056686416268,0.600000,0.593507,0.439346,0.516426,2
0.000000000000,0.167103156447,0.832811474800,0.000085368491,0.600000,0.241167,0.262035,0.251601,2
0.000000000000,0.082228899002,0.644233703613,0.273537427187,0.600000,0.447302,0.368289,0.407795,2
0.000000000000,0.000000000000,0.128835409880,0.871164619923,0.900000,0.468962,0.370514,0.419738,2
0.000000000000,0.000001014260,0.187756851315,0.812242150307,0.900000,0.274016,0.174137,0.224077,2
0.000000000000,0.000000058012,0.995534420013,0.004465535283,0.600000,0.617746,0.574943,0.596345,2
0.000000000000,0.000000011112,0.422041356564,0.577958643436,0.900000,0.322791,0.366228,0.344509,2
0.000000000000,0.000792706793,0.029379529878,0.969827771187,0.900000,0.192702,0.242602,0.217652,2
0.000000000000,0.000467138103,0.999527156353,0.000005684627,0.600000,0.505775,0.567146,0.536460,2
0.000000000000,0.001141824061,0.998795688152,0.000062509673,0.600000,0.498060,0.507938,0.502999,2
0.000000000000,0.000000000002,0.955080926418,0.044919088483,0.600000,0.404698,0.216394,0.310546,2
0.000000000000,0.000002924724,0.955631554127,0.044365525246,0.600000,0.451713,0.323868,0.387791,2
0.000000000000,0.000768783328,0.990185558796,0.009045652114,0.600000,0.603900,0.600153,0.602027,2
0.000000000000,0.000014255814,0.997848331928,0.002137415111,0.600000,0.381007,0.409069,0.395038,2
