@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000359,0.038478195667,0.075014203787,0.886507570744,0.900000,0.538189,0.586938,0.562563,2
0.000000000003,0.053988210857,0.892904281616,0.053107514977,0.600000,0.399076,0.447786,0.423431,2
0.000000000000,0.000056297675,0.438443750143,0.561499953270,0.900000,0.244180,0.515397,0.379788,2
0.000000000000,0.000001616979,0.002622329863,0.997376024723,0.900000,0.505921,0.770717,0.638319,2
0.000000000324,0.034858014435,0.361480385065,0.603661596775,0.900000,0.319748,0.488218,0.403983,2
0.000006340514,0.000000281138,0.028967333958,0.971026062965,0.900000,0.493098,0.650333,0.571715,2
0.000026143891,0.000424896192,0.180414482951,0.819134473801,0.900000,0.280862,0.434972,0.357917,2
0.000003840349,0.003854653100,0.641722321510,0.354419171810,0.600000,0.558748,0.713587,0.636168,2
0.000000003870,0.000462276599,0.418350815773,0.581186890602,0.900000,0.359463,0.229747,0.294605,2
0.000000562524,0.001193861477,0.406574487686,0.592231094837,0.900000,0.590174,0.279117,0.434646,2
0.000000000000,0.017122123390,0.670637905598,0.312239944935,0.600000,0.686455,0.568128,0.627291,2
0.000000000000,0.059989154339,0.355500102043,0.584510743618,0.900000,0.252573,0.344549,0.298561,2
0.000000000001,0.003314625006,0.637896001339,0.358789384365,0.600000,0.733445,0.757466,0.745456,2
0.000000000000,0.000019408353,0.411622732878,0.588357865810,0.900000,0.622969,0.698793,0.660881,2
0.000000024224,0.000009656022,0.067908138037,0.932082176208,0.900000,0.245311,0.377002,0.311156,2
0.000000001244,0.000269684271,0.219035416842,0.780694901943,0.900000,0.351244,0.571500,0.461372,2
0.000000000000,0.001075121691,0.443230569363,0.555694282055,0.900000,0.503486,0.463359,0.483422,2
0.000000000039,0.011749350466,0.239857688546,0.748392939568,0.900000,0.318178,0.371208,0.344693,2
0.000000003255,0.186466246843,0.592995822430,0.220537930727,0.600000,0.480218,0.525966,0.503092,2
0.000000728795,0.000000000000,0.022980293259,0.977018952370,0.900000,0.356169,0.331116,0.343643,2
0.000000064549,0.001752152690,0.099124781787,0.899123013020,0.900000,0.190745,0.163351,0.177048,2
0.000000220512,0.031984478235,0.263810992241,0.704204320908,0.900000,0.429410,0.464498,0.446954,2
0.000000000001,0.110501676798,0.839765310287,0.049732998013,0.600000,0.579352,0.663521,0.621437,2
0.000000002779,0.000010459124,0.420617908239,0.579371631145,0.900000,0.361924,0.431748,0.396836,2
0.000000427107,0.000000230899,0.233981072903,0.766018271446,0.900000,0.306767,0.323575,0.315171,2
0.000000000126,0.017069151625,0.071219943464,0.911710917950,0.900000,0.171289,0.269171,0.220230,2
0.000000000504,0.378599941730,0.287788599730,0.333611458540,0.300000,0.240137,0.408994,0.324566,2
0.000000000001,0.150045514107,0.186550229788,0.663404285908,0.900000,0.248418,0.325097,0.286758,2
0.000000000000,0.037159554660,0.404525488615,0.558314979076,0.900000,0.375511,0.441021,0.408266,2
0.000000000145,0.000718706404,0.315501362085,0.683779954910,0.900000,0.617052,0.605803,0.611428,2
0.000000000616,0.071518525481,0.216951176524,0.711530268192,0.900000,0.476308,0.600092,0.538200,2
0.000000004586,0.000622131629,0.111876927316,0.887500941753,0.900000,0.263937,0.237940,0.250938,2
0.000000000361,0.000000559072,0.030156917870,0.969842553139,0.900000,0.323895,0.304768,0.314331,2
0.000000000001,0.059892777354,0.516560077667,0.423547118902,0.600000,0.312648,0.430370,0.371509,2
0.000000000003,0.113873504102,0.445415288210,0.440711230040,0.600000,0.489935,0.613731,0.551833,2
0.000000008675,0.010745910928,0.219710215926,0.769543886185,0.900000,0.473507,0.620170,0.546838,2
0.000000000031,0.000035346900,0.006302852649,0.993661820889,0.900000,0.282093,0.361287,0.321690,2
0.000000000017,0.000047625264,0.006508444902,0.993443906307,0.900000,0.214076,0.292899,0.253488,2
0.000000000010,0.001721683540,0.295742720366,0.702535629272,0.900000,0.478696,0.593110,0.535903,2
0.000000000010,0.003107477911,0.327087998390,0.669804513454,0.900000,0.286206,0.201434,0.243820,2
0.000000000000,0.577123939991,0.180435046554,0.242440998554,0.300000,0.188885,0.279399,0.234142,2
0.000000000000,0.036494694650,0.000888488663,0.962616801262,0.900000,0.340820,0.191830,0.266325,2
0.000000000143,0.041831731796,0.781888186932,0.176280066371,0.600000,0.165440,0.098751,0.132095,2
0.000000003985,0.020255429670,0.695391178131,0.284353375435,0.600000,0.223534,0.245185,0.234359,2
0.000000107831,0.003166116076,0.280215919018,0.716617882252,0.900000,0.559502,0.532088,0.545795,2
0.000000050953,0.000095293413,0.061021428555,0.938883244991,0.900000,0.207433,0.237525,0.222479,2
0.000000122667,0.032255757600,0.537530779839,0.430213332176,0.600000,0.215214,0.270635,0.242925,2
0.000000154672,0.040072862059,0.064804688096,0.895122289658,0.900000,0.144576,0.286424,0.215500,2
0.000000000904,0.219335049391,0.121007271111,0.659657657146,0.900000,0.214192,0.310327,0.262260,2
0.000000000000,0.237224340439,0.734317302704,0.028458392248,0.600000,0.345158,0.495325,0.420241,2
0.000000059219,0.187054678798,0.090478733182,0.722466528416,0.900000,0.195057,0.205322,0.200189,2
0.000004528705,0.000000894802,0.030150014907,0.969844579697,0.900000,0.218878,0.192609,0.205744,2
0.000000000073,0.404662758112,0.225124970078,0.370212256908,0.300000,0.169712,0.248512,0.209112,2
0.000000000006,0.075894415379,0.355049461126,0.569056153297,0.900000,0.322707,0.425571,0.374139,2
0.000000000215,0.002705476480,0.498842835426,0.498451709747,0.600000,0.238611,0.485101,0.361856,2
0.000000000027,0.067322991788,0.210569590330,0.722107410431,0.900000,0.317297,0.368970,0.343133,2
0.000000023580,0.000433943118,0.156097188592,0.843468844891,0.900000,0.353872,0.404981,0.379426,2
0.000456773938,0.000000000012,0.135514378548,0.864028871059,0.900000,0.304181,0.366370,0.335275,2
0.000004522562,0.024227183312,0.295775860548,0.679992437363,0.900000,0.522081,0.678533,0.600307,2
0.000000000020,0.212488308549,0.193589895964,0.593921780586,0.900000,0.204724,0.292569,0.248647,2
0.000000000000,0.409233301878,0.445571988821,0.145194724202,0.600000,0.140072,0.173847,0.156959,2
0.000000000000,0.005390153732,0.164607420564,0.830002427101,0.900000,0.244976,0.334948,0.289962,2
0.000000000053,0.000522051763,0.928349673748,0.071128249168,0.600000,0.593163,0.518738,0.555951,2
0.000000286919,0.062739685178,0.857906758785,0.079353295267,0.600000,0.444648,0.385904,0.415276,2
0.000000042174,0.251169234514,0.036506637931,0.712324082851,0.900000,0.312659,0.438447,0.375553,2
0.000000000487,0.000006853209,0.579023540020,0.420969635248,0.600000,0.765149,0.639251,0.702200,2
0.000000035887,0.000279526139,0.003045402933,0.996675014496,0.900000,0.160488,0.297083,0.228785,2
0.000000000630,0.004727941938,0.541138350964,0.454133689404,0.600000,0.207951,0.362746,0.285348,2
0.000000005094,0.000028109982,0.913872182369,0.086099684238,0.600000,0.488055,0.225437,0.356746,1
0.000000000000,0.010137399659,0.692811965942,0.297050654888,0.600000,0.336450,0.346034,0.341242,1
0.000000000001,0.000096338663,0.907358288765,0.092545382679,0.600000,0.679455,0.501469,0.590462,1
0.001939365873,0.000000000002,0.152812287211,0.845248341560,0.900000,0.525313,0.587238,0.556275,1
0.000000000001,0.000200021212,0.520980000496,0.478819966316,0.600000,0.348556,0.180130,0.264343,1
0.000000000005,0.000000093242,0.609762191772,0.390237748623,0.600000,0.396172,0.211694,0.303933,1
0.000000000070,0.000017784505,0.944597899914,0.055384315550,0.600000,0.601681,0.511570,0.556625,1
0.000000000007,0.000208133803,0.723997712135,0.275794118643,0.600000,0.300175,0.187850,0.244013,1
0.000000000065,0.000018147868,0.374665230513,0.625316619873,0.900000,0.297165,0.215861,0.256513,1
0.000000599511,0.000005811258,0.962350606918,0.037642970681,0.600000,0.638296,0.374162,0.506229,1
0.000000126819,0.000000000134,0.065252989531,0.934746861458,0.900000,0.311071,0.315245,0.313158,1
0.000000000663,0.000873202400,0.915102183819,0.084024637938,0.600000,0.560465,0.560123,0.560294,1
0.000000000004,0.004603891168,0.400599271059,0.594796836376,0.900000,0.287485,0.158745,0.223115,1
0.000000000004,0.002060628030,0.175169348717,0.822769999504,0.900000,0.234725,0.173178,0.203952,1
0.000000000324,0.000000092000,0.410916328430,0.589083552361,0.900000,0.382926,0.511984,0.447455,1
0.000000000001,0.094269737601,0.616525352001,0.289204895496,0.600000,0.252501,0.417331,0.334916,1
0.000000000001,0.315014988184,0.143835902214,0.541149139404,0.900000,0.163936,0.287427,0.225682,1
0.000000000198,0.001452388591,0.457264691591,0.541282951832,0.900000,0.168834,0.258644,0.213739,1
0.000000000057,0.008048071526,0.938268065453,0.053683888167,0.600000,0.380135,0.378682,0.379408,1
0.000000000010,0.001455427613,0.079647615552,0.918896973133,0.900000,0.161093,0.116822,0.138957,1
0.000000053240,0.000248251425,0.542252123356,0.457499593496,0.600000,0.208140,0.183441,0.195791,1
0.000857503794,0.000000000000,0.034167136997,0.964975357056,0.900000,0.254921,0.237696,0.246309,1
0.054090272635,0.000000000000,0.002042343142,0.943867385387,0.900000,0.158260,0.248703,0.203481,1
0.013676422648,0.000000034531,0.084345929325,0.901977598667,0.900000,0.268824,0.395253,0.332039,1
0.000321939820,0.000000001302,0.983416795731,0.016261277720,0.600000,0.317585,0.210452,0.264019,1
0.000000000016,0.000000010499,0.931125581264,0.068874433637,0.600000,0.323396,0.231630,0.277513,1
0.000000000168,0.000531960395,0.187419682741,0.812048375607,0.900000,0.359136,0.198843,0.278989,1
0.000000000085,0.000276771054,0.456020325422,0.543702900410,0.900000,0.287952,0.149824,0.218888,1
0.000000001083,0.000000000207,0.999953866005,0.000046132347,0.600000,0.429030,0.465817,0.447424,1
0.000000000021,0.005329148378,0.386747270823,0.607923567295,0.900000,0.524239,0.294943,0.409591,1
0.000000000000,0.000000007582,0.290432751179,0.709567248821,0.900000,0.356885,0.180544,0.268715,1
0.000000000000,0.023165632039,0.918290436268,0.058543942869,0.600000,0.337540,0.237495,0.287517,1
0.000000000000,0.180480077863,0.562938034534,0.256581872702,0.600000,0.263201,0.299983,0.281592,1
0.000000000000,0.001337606809,0.616051137447,0.382611244917,0.600000,0.351674,0.223161,0.287418,1
0.000000000115,0.000560354674,0.592366874218,0.407072812319,0.600000,0.329697,0.275230,0.302463,1
0.000000709608,0.000011908956,0.656088411808,0.343898952007,0.600000,0.297926,0.218364,0.258145,1
0.000000000085,0.000000115765,0.178770139813,0.821229755878,0.900000,0.317257,0.269046,0.293151,1
0.000000000000,0.001961465925,0.611551463604,0.386487096548,0.600000,0.294315,0.228304,0.261310,1
0.000000000252,0.000220161222,0.001474875025,0.998304963112,0.900000,0.268500,0.301977,0.285238,1
0.000000000002,0.000000036551,0.170634195209,0.829365789890,0.900000,0.288613,0.192804,0.240709,1
0.000000000225,0.000007931360,0.350721180439,0.649270892143,0.900000,0.373852,0.252536,0.313194,1
0.000000000166,0.000488739053,0.233811274171,0.765699982643,0.900000,0.369213,0.415520,0.392366,1
0.000000000005,0.000000000000,0.000000088752,0.999999940395,0.900000,0.095583,0.104773,0.100178,1
0.000000000547,0.494650572538,0.355721741915,0.149627685547,0.300000,0.213883,0.382812,0.298348,1
0.000000001588,0.012751488015,0.397612452507,0.589636087418,0.900000,0.238147,0.221772,0.229959,1
0.000001415785,0.000000000000,0.000075020769,0.999923586845,0.900000,0.300364,0.319730,0.310047,1
0.000000253806,0.000000106440,0.051321577281,0.948678076267,0.900000,0.172756,0.200246,0.186501,1
0.000050499682,0.000025183204,0.044564574957,0.955359756947,0.900000,0.218920,0.269842,0.244381,1
0.000000000511,0.004313536920,0.229969963431,0.765716493130,0.900000,0.314368,0.354786,0.334577,1
0.000000033392,0.007083633449,0.447289198637,0.545627117157,0.900000,0.359028,0.413024,0.386026,1
0.000000000549,0.005214347038,0.313756376505,0.681029260159,0.900000,0.289962,0.320419,0.305191,1
0.000001679240,0.003443082795,0.195622429252,0.800932824612,0.900000,0.280508,0.378776,0.329642,1
0.000001298928,0.000058300462,0.906645715237,0.093294695020,0.600000,0.665678,0.589037,0.627358,1
0.000000005966,0.008325484581,0.125454455614,0.866220057011,0.900000,0.435917,0.160581,0.298249,1
0.000001393281,0.000046482190,0.396033227444,0.603918910027,0.900000,0.483926,0.224446,0.354186,1
0.000000004960,0.013144415803,0.712417542934,0.274438023567,0.600000,0.518662,0.397526,0.458094,1
0.000000000109,0.001543989172,0.156966954470,0.841489076614,0.900000,0.219057,0.267480,0.243268,1
0.000000000639,0.000000066063,0.001611632295,0.998388290405,0.900000,0.183871,0.158667,0.171269,1
0.000000452909,0.000022486634,0.764911353588,0.235065698624,0.600000,0.199450,0.120845,0.160147,1
0.000000002410,0.000000924221,0.493331104517,0.506667971611,0.900000,0.292102,0.250365,0.271234,1
0.000000000111,0.000000002244,0.087014794350,0.912985205650,0.900000,0.170055,0.135154,0.152605,1
0.000000004196,0.006527364254,0.036436375231,0.957036256790,0.900000,0.218639,0.104610,0.161625,1
0.000000005992,0.010211328045,0.489129275084,0.500659406185,0.900000,0.357430,0.398174,0.377802,1
0.000000000075,0.000028977211,0.496167778969,0.503803253174,0.900000,0.462382,0.433817,0.448100,1
0.000000007845,0.000000201726,0.250003784895,0.749996006489,0.900000,0.370546,0.268538,0.319542,1
0.000000000039,0.005097954534,0.878765523434,0.116136536002,0.600000,0.437222,0.333605,0.385414,1
0.000000000248,0.074965305626,0.133197173476,0.791837513447,0.900000,0.393634,0.295153,0.344394,1
0.000000001881,0.455294519663,0.539568543434,0.005136952735,0.600000,0.431060,0.522828,0.476944,1
0.000000000213,0.006307828240,0.977439463139,0.016252730042,0.600000,0.590461,0.505456,0.547959,1
0.000000000001,0.000000000000,0.000005827161,0.999994158745,0.900000,0.179990,0.113082,0.146536,1
0.000000000002,0.000000000000,0.009723965079,0.990276038647,0.900000,0.196502,0.106770,0.151636,1
0.000000000583,0.033061783761,0.539974510670,0.426963716745,0.600000,0.243118,0.147342,0.195230,1
0.000000185997,0.009530919604,0.703750431538,0.286718457937,0.600000,0.334749,0.190276,0.262513,1
0.000000000024,0.052150465548,0.314090460539,0.633759081364,0.900000,0.553417,0.478209,0.515813,1
0.000000000734,0.003837788245,0.751806020737,0.244356200099,0.600000,0.328788,0.325994,0.327391,1
0.000000000302,0.007835594006,0.954579472542,0.037584915757,0.600000,0.337904,0.471196,0.4045496666666667,1
0.000000000000,0.948166966438,0.048277299851,0.003555721371,0.300000,0.191085,0.345372,0.268228,1
0.000000000001,0.000630798750,0.542725980282,0.456643223763,0.600000,0.31253600000000004,0.406779,0.359657,1
0.000000001707,0.000003673253,0.172730997205,0.827265322208,0.900000,0.433987,0.468186,0.451086,1
0.000000000334,0.001402035705,0.438202053308,0.560395896435,0.900000,0.319249,0.373193,0.346221,1
0.000000000248,0.000977185438,0.350325584412,0.648697257042,0.900000,0.398407,0.361615,0.380011,1
0.000000000002,0.000000000000,0.007304505445,0.992695510387,0.900000,0.155238,0.213325,0.184282,1
0.000000000000,0.000000000000,0.000028005656,0.999971985817,0.900000,0.143794,0.206494,0.175144,1
0.000000000000,0.000003139714,0.052996221930,0.947000622749,0.900000,0.310080,0.448171,0.379125,1
0.000000000024,0.002232375089,0.762894928455,0.234872713685,0.600000,0.453922,0.514281,0.484102,1
0.000000003948,0.001297954586,0.298754036427,0.699948012829,0.900000,0.340321,0.465232,0.402776,1
0.000001896169,0.000000000043,0.710923135281,0.289074957371,0.600000,0.302032,0.337025,0.319528,1
0.000000268033,0.000000000015,0.025611761957,0.974387943745,0.900000,0.562100,0.558175,0.560137,1
0.000000000161,0.007578467950,0.238282710314,0.754138827324,0.900000,0.507919,0.638164,0.573041,1
0.000000000004,0.051200386137,0.554038703442,0.394760936499,0.600000,0.347750,0.425730,0.386740,1
0.000000000000,0.074974633753,0.567559897900,0.357465475798,0.600000,0.366547,0.448188,0.407367,1
0.000000000614,0.299374163151,0.193658679724,0.506967127323,0.900000,0.314232,0.600281,0.457257,1
0.000020092797,0.002295632847,0.069745443761,0.927938818932,0.900000,0.446979,0.647934,0.547457,1
0.000000000770,0.009534131736,0.254409521818,0.736056387424,0.900000,0.454365,0.471740,0.463052,1
0.000000000000,0.000207986930,0.452622354031,0.547169625759,0.900000,0.392947,0.316957,0.354952,1
0.000000000015,0.009528244846,0.117420196533,0.873051583767,0.900000,0.330970,0.407523,0.369247,1
0.000000000000,0.005917244125,0.720475316048,0.273607432842,0.600000,0.672356,0.617992,0.645174,1
0.000000000007,0.071296267211,0.458270609379,0.470433115959,0.900000,0.343220,0.389087,0.366153,1
0.000000000002,0.367825210094,0.327676206827,0.304498583078,0.300000,0.192876,0.202182,0.197529,1
0.000000000004,0.353128135204,0.178132161498,0.468739718199,0.900000,0.152758,0.166009,0.159383,1
0.000000000013,0.031775541604,0.751179516315,0.217044919729,0.600000,0.147704,0.196831,0.172268,1
0.000000032418,0.000000573500,0.025092454627,0.974906921387,0.900000,0.181453,0.261000,0.221226,1
0.000000000034,0.004694809206,0.039506424218,0.955798745155,0.900000,0.466058,0.480942,0.473500,1
0.000000000002,0.030474519357,0.195958584547,0.773566901684,0.900000,0.260800,0.207221,0.234010,1
0.000000000015,0.011467752978,0.076367683709,0.912164568901,0.900000,0.335072,0.351330,0.343201,1
0.000000031649,0.000244777708,0.317563325167,0.682191848755,0.900000,0.419448,0.493504,0.456476,1
0.000000000572,0.004300497472,0.486721843481,0.508977651596,0.900000,0.391889,0.645730,0.518809,1
0.000000000000,0.027455575764,0.836043357849,0.136501044035,0.600000,0.380258,0.649122,0.514690,1
0.000006535780,0.001878754469,0.557749092579,0.440365642309,0.600000,0.483612,0.696062,0.589837,1
0.000000000064,0.102187737823,0.519362866879,0.378449380398,0.600000,0.413762,0.581883,0.497822,1
0.000000000001,0.523044288158,0.383679658175,0.093276046216,0.300000,0.222084,0.235032,0.228558,1
0.000000000047,0.049962710589,0.615237593651,0.334799706936,0.600000,0.163269,0.183055,0.173162,1
0.000000000097,0.004794064909,0.269888877869,0.725317060947,0.900000,0.294369,0.417693,0.356031,1
0.000000000023,0.165042817593,0.338599830866,0.496357351542,0.900000,0.283661,0.348773,0.316217,1
0.000000000014,0.399565696716,0.508080244064,0.092354066670,0.600000,0.136467,0.235199,0.185833,1
0.000000000000,0.013643111102,0.924435198307,0.061921663582,0.600000,0.398665,0.271036,0.334851,1
0.000000000000,0.002870371332,0.503838300705,0.493291318417,0.600000,0.233571,0.184696,0.209133,1
0.000000000000,0.395938545465,0.053133394569,0.550928056240,0.900000,0.330555,0.305151,0.317853,1
0.000000000391,0.000001419670,0.044994659722,0.955003917217,0.900000,0.329975,0.314407,0.322191,1
0.000032692667,0.000269630924,0.195855632424,0.803842067719,0.900000,0.217865,0.272753,0.245309,1
0.000000018164,0.000104065912,0.409777015448,0.590118885040,0.900000,0.383231,0.316794,0.350012,1
0.000000023849,0.000470445491,0.947782874107,0.051746636629,0.600000,0.396882,0.563813,0.480348,1
0.000000018780,0.268348515034,0.587550282478,0.144101202488,0.600000,0.147785,0.294648,0.221217,1
0.000000000024,0.388614863157,0.472829133272,0.138556018472,0.600000,0.252514,0.334957,0.293735,1
0.000000000031,0.977106690407,0.022794576362,0.000098745535,0.300000,0.526890,0.646722,0.586806,1
