@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.001275909599,0.253902882338,0.398164600134,0.346656590700,0.600000,0.632763,0.530921,0.581842,1
0.000001391189,0.000826408097,0.138798743486,0.860373437405,0.900000,0.600225,0.452730,0.526477,1
0.000000637212,0.023198775947,0.209030434489,0.767770171165,0.900000,0.461897,0.3495836666666667,0.40574,1
0.000000023719,0.000098502271,0.180821523070,0.819079935551,0.900000,0.323569,0.24643733333333334,0.285003,1
0.003248112975,0.000259824388,0.119071997702,0.877420067787,0.900000,0.185241,0.143291,0.164266,1
0.000069204390,0.004942333326,0.345879733562,0.649108767509,0.900000,0.471257,0.439505,0.455381,1
0.000000158653,0.005312572233,0.130311816931,0.864375472069,0.900000,0.441766,0.444269,0.443018,1
0.000008197790,0.000605772133,0.897518277168,0.101867772639,0.600000,0.4319405,0.38253550000000003,0.407238,1
0.000001293382,0.000007072564,0.480186611414,0.519805014133,0.900000,0.422115,0.320802,0.371458,1
0.000000006114,0.011181946844,0.964061141014,0.024756906554,0.600000,0.701376,0.544696,0.623036,1
0.000000003546,0.127845317125,0.083017617464,0.789137065411,0.900000,0.503280,0.489614,0.496447,1
0.000003771079,0.004137428012,0.277781546116,0.718077242374,0.900000,0.536350,0.526703,0.531527,1
0.000003579551,0.000003296575,0.899753510952,0.100239627063,0.600000,0.496881,0.485711,0.491296,1
0.000000041285,0.000060165010,0.306972980499,0.692966818810,0.900000,0.290925,0.192377,0.241651,1
0.000000096835,0.017246652395,0.215830385685,0.766922891140,0.900000,0.45137399999999994,0.31653866666666663,0.38395633333333334,1
0.000000114673,0.000011450657,0.496845960617,0.503142476082,0.900000,0.611823,0.4407003333333333,0.5262616666666666,1
0.000000000534,0.174715548754,0.207335799932,0.617948651314,0.900000,0.772272,0.564862,0.668567,1
0.000000000017,0.044115621597,0.424345493317,0.531538903713,0.900000,0.281891,0.172450,0.227170,1
0.000000000698,0.361172318459,0.370785713196,0.268041968346,0.600000,0.305836,0.237849,0.271843,1
0.000000000030,0.022170899436,0.454150229692,0.523678839207,0.900000,0.265710,0.335035,0.300373,1
0.000000000240,0.000015974671,0.630776047707,0.369207978249,0.600000,0.521027,0.562431,0.541729,1
0.000000000001,0.000000000001,0.073094271123,0.926905751228,0.900000,0.304249,0.401708,0.352979,1
0.000000000485,0.592363119125,0.153324887156,0.254312008619,0.300000,0.484117,0.619583,0.551850,1
0.000000014690,0.106924407184,0.117856465280,0.775219142437,0.900000,0.277582,0.378607,0.328094,1
0.000000078220,0.000029548793,0.816891729832,0.183078646660,0.600000,0.447795,0.422283,0.435039,1
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.44749133333333335,0.37856533333333336,0.41302833333333333,1
0.000000429601,0.042904183269,0.879066467285,0.078028894961,0.600000,0.44718766666666665,0.33484766666666665,0.39101766666666665,1
0.000006979642,0.025199951604,0.039661869407,0.935131192207,0.900000,0.446884,0.291130,0.369007,1
0.000173407869,0.002236365341,0.439865380526,0.557724833488,0.900000,0.287781,0.122214,0.204997,1
0.000000000453,0.001224269508,0.929240643978,0.069535061717,0.600000,0.330481,0.179124,0.254803,1
0.000003451117,0.000066679997,0.042869564146,0.957060277462,0.900000,0.322145,0.193207,0.257676,1
0.000000002709,0.009172805585,0.225490927696,0.765336275101,0.900000,0.379709,0.240945,0.310327,1
0.000000001948,0.026071125641,0.196872606874,0.777056276798,0.900000,0.262225,0.222746,0.242486,1
0.000000016278,0.117173984647,0.345098018646,0.537727952003,0.900000,0.090948,0.157082,0.124015,1
0.000024542927,0.076569899917,0.801691234112,0.121714323759,0.600000,0.387861,0.327628,0.357745,1
0.000143684723,0.000084143481,0.743433773518,0.256338387728,0.600000,0.349407,0.268096,0.308751,1
0.821666240692,0.000002711806,0.000048755846,0.178282260895,0.100000,0.720622,0.701090,0.710856,1
0.000000949838,0.004999932833,0.591687798500,0.403311342001,0.600000,0.244881,0.113725,0.179303,1
0.000001195401,0.000911159208,0.518525362015,0.480562269688,0.600000,0.308495,0.275237,0.291866,1
0.000071850023,0.007087615319,0.062576241791,0.930264294147,0.900000,0.432577,0.197864,0.315220,1
0.000590002281,0.212975054979,0.353213876486,0.433221071959,0.900000,0.156594,0.095929,0.126261,1
0.000000396417,0.013490717858,0.695393085480,0.291115790606,0.600000,0.366748,0.308359,0.337553,1
0.000006082271,0.002816031454,0.815771162510,0.181406721473,0.600000,0.374288,0.273611,0.323949,1
0.000436500733,0.007857656106,0.505565881729,0.486139982939,0.600000,0.281986,0.221878,0.251932,1
0.000000145870,0.000784797478,0.016610847786,0.982604205608,0.900000,0.147279,0.170655,0.158967,1
0.000000341529,0.000106934785,0.664047420025,0.335845321417,0.600000,0.452189,0.296714,0.374452,1
0.000100067431,0.062015909702,0.717699289322,0.220184758306,0.600000,0.524395,0.457772,0.491083,1
0.000000584034,0.022797580808,0.211106538773,0.766095280647,0.900000,0.392281,0.435257,0.413769,1
0.000000000004,0.000798071269,0.144212707877,0.854989230633,0.900000,0.466957,0.356781,0.411869,1
0.000000000186,0.016759131104,0.296958178282,0.686282694340,0.900000,0.642662,0.447332,0.544997,1
0.000000774856,0.044019781053,0.503374636173,0.452604800463,0.600000,0.712317,0.572845,0.642581,1
0.000000000127,0.935979902744,0.053231660277,0.010788460262,0.300000,0.274432,0.362664,0.318548,1
0.000000000004,0.096042610705,0.457791388035,0.446166008711,0.600000,0.372895,0.395717,0.384306,1
0.000000000000,0.300090253353,0.694926023483,0.004983738065,0.600000,0.291895,0.202291,0.247093,1
0.000000000037,0.000012640470,0.421352475882,0.578634858131,0.900000,0.298520,0.203005,0.250762,1
0.000000077804,0.001080815447,0.324772924185,0.674146175385,0.900000,0.296072,0.331122,0.313597,1
0.000046581670,0.000002131631,0.677247762680,0.322703510523,0.600000,0.487776,0.479641,0.483708,1
0.000000286269,0.000530406251,0.373103827238,0.626365482807,0.900000,0.313170,0.352968,0.333069,1
0.000683442689,0.149021282792,0.501679480076,0.348615795374,0.600000,0.3460377692307692,0.23784453846153847,0.29194130769230775,2
0.000000685848,0.001273780828,0.776704311371,0.222021192312,0.600000,0.34740746153846147,0.2483109230769231,0.2978593846153847,2
0.000000099110,0.004129197914,0.096508368850,0.899362325668,0.900000,0.34877715384615376,0.2587773076923077,0.30377746153846164,2
0.000000019200,0.004843796138,0.133003845811,0.862152338028,0.900000,0.35014684615384606,0.26924369230769235,0.3096955384615385,2
0.000000002944,0.046488586813,0.383137822151,0.570373594761,0.900000,0.3515165384615384,0.279710076923077,0.3156136153846154,2
