"44.0","0.831596493721","8.43865E-6","0.141770556569","0.026624482125","0.1","0.522449","0.551926","0.537188","1.0"
"45.0","8.7707536E-5","0.002315034159","0.637336552143","0.360260695219","0.6","0.671542","0.4807","0.576121","1.0"
"46.0","1.41513723E-4","8.40850815E-4","0.965182006359","0.033835604787","0.6","0.785504","0.716977","0.75124","1.0"
"47.0","0.924117684364","3.23401E-5","0.070498146117","0.005351807456","0.1","0.661772","0.818357","0.740064","1.0"
"48.0","0.449926882982","0.003918149974","0.503838002682","0.042316988111","0.6","0.722602","0.788885","0.755743","1.0"
"49.0","0.064268022776","0.006222085562","0.005956625566","0.923553287983","0.9","0.465233","0.341576","0.403405","1.0"
"50.0","0.295703262091","3.1038234E-4","0.506093740463","0.19789262116","0.6","0.724736","0.768297","0.746517","1.0"
"51.0","0.003597653005","1.7663557E-5","0.743259310722","0.253125339746","0.6","0.682117","0.734721","0.708419","1.0"
"52.0","0.038954518735","0.199709251523","0.20460921526","0.55672699213","0.9","0.527142","0.589645","0.558393","1.0"
"53.0","4.56525886E-4","0.03741909191","0.681917607784","0.280206769705","0.6","0.555177","0.553272","0.554224","1.0"
"54.0","0.001245578285","6.543631E-5","0.862121224403","0.136567786336","0.6","0.681967","0.465687","0.573827","0.0"
"55.0","0.001996054081","5.68464864E-4","0.647632539272","0.349802941084","0.6","0.872572","0.663","0.767786","1.0"
"56.0","6.5569177E-5","2.783604E-6","0.945146381855","0.05478528142","0.6","0.630877","0.640914","0.635896","0.0"
"57.0","0.016923006624","8.18830042E-4","0.702920436859","0.279337733984","0.6","0.385607","0.358754","0.37218","1.0"
"58.0","3.737719E-6","1.61911E-6","0.999629080296","3.65584885E-4","0.6","0.790648","0.668128","0.729388","0.0"
"59.0","0.430987507105","1.5455484E-5","0.315048068762","0.253948956728","0.1","0.576289","0.62763","0.60196","1.0"
"60.0","0.845626175404","3.57446E-7","0.057720251381","0.096653215587","0.1","0.706873","0.744668","0.72577","1.0"
"61.0","3.13219876E-4","5.1594528E-5","1.31420922E-4","0.999503791332","0.9","0.597321","0.379251","0.488286","1.0"
"62.0","0.132081776857","0.006413494702","0.230348929763","0.631155788898","0.9","0.719228","0.676121","0.697674","1.0"
"63.0","0.001570597524","0.311513364315","0.295395463705","0.391520559788","0.9","0.658148","0.522725","0.590436","1.0"
"44.0","0.831596493721","8.43865E-6","0.141770556569","0.026624482125","0.1","0.522449","0.551926","0.537188","1.0"
"45.0","8.7707536E-5","0.002315034159","0.637336552143","0.360260695219","0.6","0.671542","0.4807","0.576121","1.0"
"46.0","1.41513723E-4","8.40850815E-4","0.965182006359","0.033835604787","0.6","0.785504","0.716977","0.75124","1.0"
"47.0","0.924117684364","3.23401E-5","0.070498146117","0.005351807456","0.1","0.661772","0.818357","0.740064","1.0"
"48.0","0.449926882982","0.003918149974","0.503838002682","0.042316988111","0.6","0.722602","0.788885","0.755743","1.0"
"49.0","0.064268022776","0.006222085562","0.005956625566","0.923553287983","0.9","0.465233","0.341576","0.403405","1.0"
"50.0","0.295703262091","3.1038234E-4","0.506093740463","0.19789262116","0.6","0.724736","0.768297","0.746517","1.0"
"51.0","0.003597653005","1.7663557E-5","0.743259310722","0.253125339746","0.6","0.682117","0.734721","0.708419","1.0"
"52.0","0.038954518735","0.199709251523","0.20460921526","0.55672699213","0.9","0.527142","0.589645","0.558393","1.0"
"53.0","4.56525886E-4","0.03741909191","0.681917607784","0.280206769705","0.6","0.555177","0.553272","0.554224","1.0"
"54.0","0.001245578285","6.543631E-5","0.862121224403","0.136567786336","0.6","0.681967","0.465687","0.573827","0.0"
"55.0","0.001996054081","5.68464864E-4","0.647632539272","0.349802941084","0.6","0.872572","0.663","0.767786","1.0"
"56.0","6.5569177E-5","2.783604E-6","0.945146381855","0.05478528142","0.6","0.630877","0.640914","0.635896","0.0"
"57.0","0.016923006624","8.18830042E-4","0.702920436859","0.279337733984","0.6","0.385607","0.358754","0.37218","1.0"
"58.0","3.737719E-6","1.61911E-6","0.999629080296","3.65584885E-4","0.6","0.790648","0.668128","0.729388","0.0"
"59.0","0.430987507105","1.5455484E-5","0.315048068762","0.253948956728","0.1","0.576289","0.62763","0.60196","1.0"
"60.0","0.845626175404","3.57446E-7","0.057720251381","0.096653215587","0.1","0.706873","0.744668","0.72577","1.0"
"61.0","3.13219876E-4","5.1594528E-5","1.31420922E-4","0.999503791332","0.9","0.597321","0.379251","0.488286","1.0"
"62.0","0.132081776857","0.006413494702","0.230348929763","0.631155788898","0.9","0.719228","0.676121","0.697674","1.0"
"63.0","0.001570597524","0.311513364315","0.295395463705","0.391520559788","0.9","0.658148","0.522725","0.590436","1.0"
"64.0","0.017648814246","0.260426878929","0.364393979311","0.357530325651","0.6","0.411458","0.393624","0.402541","1.0"
"65.0","0.049286734313","0.003288138658","0.914857387543","0.032567735761","0.6","0.33968","0.258985","0.299333","0.0"
"66.0","6.2150648E-5","0.028205795214","0.942478060722","0.029253978282","0.6","0.474432","0.331861","0.403147","0.0"
"67.0","6.2012063E-5","0.808693468571","0.074643619359","0.116600893438","0.3","0.455518","0.332699","0.394109","1.0"
"68.0","0.83759945631","1.116399E-6","0.006629440002","0.155770003796","0.1","0.402024","0.630026","0.516025","1.0"
