"71.0","1.9E-10","7.783957E-5","0.072297692299","0.927624464035","0.9","-99999.0","-99999.0","-99999.0","0.0"
"72.0","4.592E-9","8.206304E-6","0.050781246275","0.949210524559","0.9","0.715162","0.62789","0.671526","1.0"
"73.0","1.0342655E-5","1.67E-8","0.891409277916","0.108580350876","0.6","0.862067","0.79755","0.829808","1.0"
"74.0","1.17515185E-4","2.10556886E-4","0.082548812032","0.917123138905","0.9","0.611851","0.605741","0.608796","1.0"
"75.0","3.45568E-7","8.92288343E-4","0.875329852104","0.123777538538","0.6","0.527397","0.6285","0.577949","1.0"
"76.0","7.9E-11","2.47814663E-4","0.364038199186","0.635713994503","0.9","0.204653","0.287291","0.245972","0.0"
"77.0","3.4887E-8","0.036776501685","0.37637168169","0.586851775646","0.9","0.413777","0.396923","0.40535","0.0"
"78.0","7.9E-9","0.005591580179","0.036126561463","0.958281874657","0.9","0.557987","0.540372","0.54918","1.0"
"79.0","1.598E-9","0.083376124501","0.047029063106","0.869594812393","0.9","0.410713","0.38212","0.396417","0.0"
"80.0","1.3976248E-5","0.419514715672","0.1278899014","0.45258140564","0.9","0.241715","0.329101","0.285408","1.0"
"81.0","7.9E-11","0.814801573753","0.145770534873","0.03942791","0.3","0.256619","0.274161","0.26539","1.0"
"82.0","7.05664395E-4","2.79382046E-4","0.970899164677","0.028115769848","0.6","0.416016","0.218633","0.317325","0.0"
"83.0","4.86294E-7","0.027848653495","0.895482718945","0.076668143272","0.6","0.42712","0.295942","0.361531","0.0"
"84.0","3.32798E-6","0.001009780914","0.385284721851","0.613702178001","0.9","0.448676","0.367172","0.407924","0.0"
"85.0","9.8335E-8","0.132064655423","0.701599359512","0.166335880756","0.6","0.504856","0.504543","0.5047","1.0"
"86.0","1.834599E-6","0.004195185378","0.162085667253","0.833717286587","0.9","0.662729","0.533819","0.598274","1.0"
"87.0","9.248E-9","0.106723621488","0.189778968692","0.703497409821","0.9","0.429053","0.380512","0.404782","0.0"
"88.0","6.305E-9","0.012993941084","0.235322922468","0.751683115959","0.9","0.326664","0.346783","0.336724","0.0"
"89.0","4.1838E-8","2.25627E-7","0.206532284617","0.793467462063","0.9","0.305804","0.21564","0.260722","0.0"
"90.0","3.03417E-7","7.89457E-7","0.25331902504","0.746679842472","0.9","0.433946","0.320967","0.377456","0.0"
"71.0","1.9E-10","7.783957E-5","0.072297692299","0.927624464035","0.9","-99999.0","-99999.0","-99999.0","0.0"
"72.0","4.592E-9","8.206304E-6","0.050781246275","0.949210524559","0.9","0.715162","0.62789","0.671526","1.0"
"73.0","1.0342655E-5","1.67E-8","0.891409277916","0.108580350876","0.6","0.862067","0.79755","0.829808","1.0"
"74.0","1.17515185E-4","2.10556886E-4","0.082548812032","0.917123138905","0.9","0.611851","0.605741","0.608796","1.0"
"75.0","3.45568E-7","8.92288343E-4","0.875329852104","0.123777538538","0.6","0.527397","0.6285","0.577949","1.0"
"76.0","7.9E-11","2.47814663E-4","0.364038199186","0.635713994503","0.9","0.204653","0.287291","0.245972","0.0"
"77.0","3.4887E-8","0.036776501685","0.37637168169","0.586851775646","0.9","0.413777","0.396923","0.40535","0.0"
"78.0","7.9E-9","0.005591580179","0.036126561463","0.958281874657","0.9","0.557987","0.540372","0.54918","1.0"
"79.0","1.598E-9","0.083376124501","0.047029063106","0.869594812393","0.9","0.410713","0.38212","0.396417","0.0"
"80.0","1.3976248E-5","0.419514715672","0.1278899014","0.45258140564","0.9","0.241715","0.329101","0.285408","1.0"
"81.0","7.9E-11","0.814801573753","0.145770534873","0.03942791","0.3","0.256619","0.274161","0.26539","1.0"
"82.0","7.05664395E-4","2.79382046E-4","0.970899164677","0.028115769848","0.6","0.416016","0.218633","0.317325","0.0"
"83.0","4.86294E-7","0.027848653495","0.895482718945","0.076668143272","0.6","0.42712","0.295942","0.361531","0.0"
"84.0","3.32798E-6","0.001009780914","0.385284721851","0.613702178001","0.9","0.448676","0.367172","0.407924","0.0"
"85.0","9.8335E-8","0.132064655423","0.701599359512","0.166335880756","0.6","0.504856","0.504543","0.5047","1.0"
"86.0","1.834599E-6","0.004195185378","0.162085667253","0.833717286587","0.9","0.662729","0.533819","0.598274","1.0"
