"88.0","0.0","2.56824E-7","0.012083193287","0.987916529179","0.9","0.47903","0.398619","0.438824","0.0"
"89.0","0.0","0.015710406005","0.236913830042","0.747375786304","0.9","0.338836","0.31536","0.327098","0.0"
"90.0","0.0","0.001291289926","0.824240624905","0.174468100071","0.6","0.498156","0.341385","0.419771","1.0"
"91.0","0.0","4.11964E-6","0.946043789387","0.053952071816","0.6","0.708529","0.685027","0.696778","0.0"
"92.0","0.0","0.006649207324","0.142591848969","0.850758910179","0.9","0.647159","0.6154","0.631279","0.0"
"93.0","0.0","0.460772305727","0.107296250761","0.431931436062","0.3","0.539793","0.43816","0.488977","1.0"
"94.0","0.0","5.979237E-6","0.046803679317","0.953190326691","0.9","0.485129","0.354382","0.419755","0.0"
"95.0","0.0","2.0E-12","0.084096439183","0.915903568268","0.9","0.680543","0.557326","0.618935","0.0"
"96.0","0.0","0.0","0.266593456268","0.733406543732","0.9","0.563934","0.459449","0.511691","0.0"
"97.0","0.0","0.330647706985","0.190898925066","0.478453367949","0.9","0.390066","0.309222","0.349644","0.0"
"98.0","0.0","8.21778085E-4","0.046660471708","0.952517747879","0.9","0.313528","0.306476","0.310002","0.0"
"99.0","0.0","0.0","0.003731267527","0.996268749237","0.9","0.359787","0.183551","0.271669","0.0"
"100.0","0.0","0.0","0.020673798397","0.979326188564","0.9","0.249843","0.161588","0.205715","0.0"
"101.0","0.0","0.0","5.7654561E-5","0.999942362309","0.9","0.334931","0.198136","0.266534","0.0"
"102.0","0.0","0.0","4.1699037E-4","0.999583005905","0.9","0.625943","0.400409","0.513176","0.0"
"103.0","0.0","3.152E-9","0.048065751791","0.951934218407","0.9","0.349584","0.233321","0.291452","0.0"
"104.0","0.0","4.145E-9","0.015802981332","0.984197020531","0.9","0.317238","0.224263","0.27075","0.0"
"105.0","0.0","0.015959380195","0.864541351795","0.119499273598","0.6","0.234774","0.183745","0.209259","1.0"
"106.0","0.0","0.137341797352","0.361660212278","0.500997960567","0.9","0.268064","0.2004","0.234232","0.0"
"107.0","0.0","0.008960701525","0.866904854774","0.124134413898","0.6","0.377438","0.23725","0.307344","1.0"
"88.0","0.0","2.56824E-7","0.012083193287","0.987916529179","0.9","0.47903","0.398619","0.438824","0.0"
"89.0","0.0","0.015710406005","0.236913830042","0.747375786304","0.9","0.338836","0.31536","0.327098","0.0"
"90.0","0.0","0.001291289926","0.824240624905","0.174468100071","0.6","0.498156","0.341385","0.419771","1.0"
"91.0","0.0","4.11964E-6","0.946043789387","0.053952071816","0.6","0.708529","0.685027","0.696778","0.0"
"92.0","0.0","0.006649207324","0.142591848969","0.850758910179","0.9","0.647159","0.6154","0.631279","0.0"
"93.0","0.0","0.460772305727","0.107296250761","0.431931436062","0.3","0.539793","0.43816","0.488977","1.0"
"94.0","0.0","5.979237E-6","0.046803679317","0.953190326691","0.9","0.485129","0.354382","0.419755","0.0"
"95.0","0.0","2.0E-12","0.084096439183","0.915903568268","0.9","0.680543","0.557326","0.618935","0.0"
"96.0","0.0","0.0","0.266593456268","0.733406543732","0.9","0.563934","0.459449","0.511691","0.0"
"97.0","0.0","0.330647706985","0.190898925066","0.478453367949","0.9","0.390066","0.309222","0.349644","0.0"
"98.0","0.0","8.21778085E-4","0.046660471708","0.952517747879","0.9","0.313528","0.306476","0.310002","0.0"
"99.0","0.0","0.0","0.003731267527","0.996268749237","0.9","0.359787","0.183551","0.271669","0.0"
"100.0","0.0","0.0","0.020673798397","0.979326188564","0.9","0.249843","0.161588","0.205715","0.0"
"101.0","0.0","0.0","5.7654561E-5","0.999942362309","0.9","0.334931","0.198136","0.266534","0.0"
"102.0","0.0","0.0","4.1699037E-4","0.999583005905","0.9","0.625943","0.400409","0.513176","0.0"
"103.0","0.0","3.152E-9","0.048065751791","0.951934218407","0.9","0.349584","0.233321","0.291452","0.0"
"104.0","0.0","4.145E-9","0.015802981332","0.984197020531","0.9","0.317238","0.224263","0.27075","0.0"
"105.0","0.0","0.015959380195","0.864541351795","0.119499273598","0.6","0.234774","0.183745","0.209259","1.0"
"106.0","0.0","0.137341797352","0.361660212278","0.500997960567","0.9","0.268064","0.2004","0.234232","0.0"
"107.0","0.0","0.008960701525","0.866904854774","0.124134413898","0.6","0.377438","0.23725","0.307344","1.0"
"108.0","0.0","3.40763567E-4","0.178165629506","0.821493625641","0.9","0.473976","0.473453","0.473714","0.0"
"109.0","0.0","9.263E-9","0.001370558632","0.998629450798","0.9","0.489367","0.358079","0.423723","0.0"
"110.0","0.0","6.2015672E-5","0.297416299582","0.702521681786","0.9","0.730168","0.620638","0.675403","0.0"
"111.0","0.0","4.7076639E-4","0.721141815186","0.278387457132","0.6","0.696678","0.630831","0.663755","1.0"
"112.0","0.0","6.19E-10","0.149257034063","0.850742995739","0.9","0.533015","0.360773","0.446894","0.0"
"113.0","0.0","0.0","3.4417219E-5","0.99996560812","0.9","0.161448","0.109632","0.13554","0.0"
"114.0","0.0","0.140854582191","0.731498539448","0.127646893263","0.6","0.386207","0.305261","0.345734","1.0"
"115.0","0.0","0.019297335297","0.79410469532","0.186597988009","0.6","0.526139","0.461038","0.493589","1.0"
"116.0","0.0","0.005996929482","0.257829129696","0.736173927784","0.9","0.459948","0.301309","0.380628","0.0"
"117.0","0.0","0.041010297835","0.444299191236","0.514690518379","0.9","0.292402","0.287942","0.290172","0.0"
"118.0","0.0","1.2E-11","0.022742504254","0.977257490158","0.9","0.220064","0.272472","0.246268","0.0"
"119.0","0.0","5.362415E-6","0.867064535618","0.132930099964","0.6","0.395521","0.474297","0.434909","0.0"
"120.0","0.0","0.053927551955","0.928104221821","0.017968200147","0.6","0.207696","0.176233","0.191964","1.0"
"121.0","0.0","0.001185608795","0.97774964571","0.021064722911","0.6","0.268195","0.24944","0.258818","1.0"
"122.0","0.0","0.069326519966","0.747236132622","0.183437347412","0.6","0.483384","0.483635","0.483509","1.0"
"123.0","0.0","4.73445E-5","0.741884708405","0.258067935705","0.6","0.576623","0.454343","0.515483","0.0"
"124.0","0.0","0.011222193949","0.723553419113","0.26522436738","0.6","0.535017","0.370985","0.453001","1.0"
"125.0","0.0","0.173640221357","0.78149586916","0.044863924384","0.6","0.461748","0.306192","0.38397","1.0"
"126.0","0.0","0.09077065438","0.829743862152","0.079485505819","0.6","0.41566","0.256128","0.335894","1.0"
"127.0","0.0","0.414900422096","0.42428329587","0.160816282034","0.6","0.378827","0.323606","0.351217","1.0"
"88.0","0.0","2.56824E-7","0.012083193287","0.987916529179","0.9","0.47903","0.398619","0.438824","0.0"
"89.0","0.0","0.015710406005","0.236913830042","0.747375786304","0.9","0.338836","0.31536","0.327098","0.0"
"90.0","0.0","0.001291289926","0.824240624905","0.174468100071","0.6","0.498156","0.341385","0.419771","1.0"
"91.0","0.0","4.11964E-6","0.946043789387","0.053952071816","0.6","0.708529","0.685027","0.696778","0.0"
"92.0","0.0","0.006649207324","0.142591848969","0.850758910179","0.9","0.647159","0.6154","0.631279","0.0"
"93.0","0.0","0.460772305727","0.107296250761","0.431931436062","0.3","0.539793","0.43816","0.488977","1.0"
"94.0","0.0","5.979237E-6","0.046803679317","0.953190326691","0.9","0.485129","0.354382","0.419755","0.0"
"95.0","0.0","2.0E-12","0.084096439183","0.915903568268","0.9","0.680543","0.557326","0.618935","0.0"
"96.0","0.0","0.0","0.266593456268","0.733406543732","0.9","0.563934","0.459449","0.511691","0.0"
"97.0","0.0","0.330647706985","0.190898925066","0.478453367949","0.9","0.390066","0.309222","0.349644","0.0"
"98.0","0.0","8.21778085E-4","0.046660471708","0.952517747879","0.9","0.313528","0.306476","0.310002","0.0"
"99.0","0.0","0.0","0.003731267527","0.996268749237","0.9","0.359787","0.183551","0.271669","0.0"
"100.0","0.0","0.0","0.020673798397","0.979326188564","0.9","0.249843","0.161588","0.205715","0.0"
"101.0","0.0","0.0","5.7654561E-5","0.999942362309","0.9","0.334931","0.198136","0.266534","0.0"
"102.0","0.0","0.0","4.1699037E-4","0.999583005905","0.9","0.625943","0.400409","0.513176","0.0"
"103.0","0.0","3.152E-9","0.048065751791","0.951934218407","0.9","0.349584","0.233321","0.291452","0.0"
"104.0","0.0","4.145E-9","0.015802981332","0.984197020531","0.9","0.317238","0.224263","0.27075","0.0"
"105.0","0.0","0.015959380195","0.864541351795","0.119499273598","0.6","0.234774","0.183745","0.209259","1.0"
"106.0","0.0","0.137341797352","0.361660212278","0.500997960567","0.9","0.268064","0.2004","0.234232","0.0"
"107.0","0.0","0.008960701525","0.866904854774","0.124134413898","0.6","0.377438","0.23725","0.307344","1.0"
"108.0","0.0","3.40763567E-4","0.178165629506","0.821493625641","0.9","0.473976","0.473453","0.473714","0.0"
"109.0","0.0","9.263E-9","0.001370558632","0.998629450798","0.9","0.489367","0.358079","0.423723","0.0"
"110.0","0.0","6.2015672E-5","0.297416299582","0.702521681786","0.9","0.730168","0.620638","0.675403","0.0"
"111.0","0.0","4.7076639E-4","0.721141815186","0.278387457132","0.6","0.696678","0.630831","0.663755","1.0"
"112.0","0.0","6.19E-10","0.149257034063","0.850742995739","0.9","0.533015","0.360773","0.446894","0.0"
"113.0","0.0","0.0","3.4417219E-5","0.99996560812","0.9","0.161448","0.109632","0.13554","0.0"
"114.0","0.0","0.140854582191","0.731498539448","0.127646893263","0.6","0.386207","0.305261","0.345734","1.0"
"115.0","0.0","0.019297335297","0.79410469532","0.186597988009","0.6","0.526139","0.461038","0.493589","1.0"
"116.0","0.0","0.005996929482","0.257829129696","0.736173927784","0.9","0.459948","0.301309","0.380628","0.0"
"117.0","0.0","0.041010297835","0.444299191236","0.514690518379","0.9","0.292402","0.287942","0.290172","0.0"
"118.0","0.0","1.2E-11","0.022742504254","0.977257490158","0.9","0.220064","0.272472","0.246268","0.0"
