"102.0","0.0","1.0","42.0","0.0","1.3804742097854614","1.9324018955230713","2.018150806427002","1.9667171239852905","1.9745937585830688","2.7280142307281494","2.585277795791626","2.85730242729187","2.2797772884368896","1.3161267042160034","2.0650408267974854","2.250966787338257","2.3369829654693604","2.324678897857666","2.2206180095672607","2.29375958442688","2.2791683673858643","2.2041869163513184","1.7689182758331299","1.1725146770477295","1.8886741399765015","2.0213828086853027","2.185551166534424","2.1482205390930176","2.1521267890930176","2.4691073894500732","2.3748860359191895","2.4110310077667236","1.8939785957336426","1.449940800666809","1.8355207443237305","2.1496005058288574","2.15979266166687","2.1352572441101074","2.0218989849090576","2.1634676456451416","2.101980686187744","1.9449007511138916","1.6208521127700806","1.3431963920593262","1.4664015769958496","1.6482675075531006","1.8537137508392334","1.7856166362762451","2.0685462951660156","2.522305488586426","2.4055914878845215","2.4528157711029053","1.9547559022903442","1.55130136013031","2.219543695449829","2.5512969493865967","2.5297787189483643","2.525472640991211","2.434086799621582","2.205317735671997","2.3265609741210938","2.0551767349243164","1.852856993675232","1.4484964609146118","1.8726252317428589","2.093557834625244","2.168316125869751","2.1770565509796143","2.2014052867889404","2.4778618812561035","2.3820908069610596","2.4734020233154297","2.1885335445404053","1.724220633506775","1.4403213262557983","1.9333056211471558","1.9054877758026123","1.8673065900802612","1.6971356868743896","2.0827314853668213","2.0015406608581543","2.0267481803894043","1.6851941347122192","1.277273416519165","1.1314913034439087","1.0"
"104.0","0.0","1.0","44.0","0.0","1.442187786102295","1.8992316722869873","1.9842779636383057","1.9428505897521973","2.3536806106567383","2.5908560752868652","2.485722064971924","2.4622888565063477","1.9317575693130493","1.329323172569275","1.7456035614013672","1.996670126914978","2.239182472229004","2.1481852531433105","2.269057512283325","2.37538480758667","2.3348476886749268","2.2712557315826416","1.8079246282577515","1.0897737741470337","1.4237531423568726","1.6762163639068604","1.8511624336242676","1.777783989906311","2.3340301513671875","2.5244100093841553","2.464942455291748","2.3950912952423096","1.9151408672332764","1.2171722650527954","1.712538719177246","2.1646347045898438","2.3506433963775635","2.23771333694458","2.1903889179229736","2.049877166748047","2.10166072845459","1.9149675369262695","1.624534010887146","1.0475080013275146","1.8617621660232544","1.873762607574463","1.960618495941162","1.8942118883132935","1.9865057468414307","2.2460598945617676","2.165782928466797","2.267535924911499","1.8924651145935059","1.5840957164764404","1.9387576580047607","2.434389591217041","2.624894618988037","2.5126914978027344","2.602783441543579","2.4095733165740967","2.46163272857666","2.110797643661499","1.790388584136963","1.307113766670227","1.9636505842208862","2.086503028869629","2.2437195777893066","2.1397628784179688","2.2670540809631348","2.2494118213653564","2.248828649520874","2.2134692668914795","2.079282283782959","1.7995378971099854","1.4288948774337769","1.6384739875793457","1.5917046070098877","1.6142500638961792","2.1709604263305664","2.358670234680176","2.2651455402374268","2.2472493648529053","1.8306173086166382","1.0593003034591675","1.501319169998169","1.0"
"1.5477221012115479","1.0223395824432373","1.4095873832702637","1.9167394638061523","2.1103711128234863","2.01863431930542","2.083651065826416","1.6946141719818115","1.410275936126709","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"108.0","0.0","1.0","48.0","0.0","2.706789970397949","2.952066659927368","2.750676155090332","2.8531901836395264","2.4012792110443115","2.148801565170288","2.320517063140869","2.141616106033325","1.865705132484436","1.3102043867111206","2.5435986518859863","2.7609238624572754","2.6097571849823","2.6889591217041016","2.608666181564331","2.5287539958953857","2.4771225452423096","1.9365711212158203","1.731745719909668","1.2151479721069336","2.4583325386047363","2.508854389190674","2.2253475189208984","2.3897042274475098","2.44036602973938","2.4574568271636963","2.365701913833618","1.8920671939849854","1.609184980392456","1.2076940536499023","2.449467420578003","2.773344039916992","2.5643885135650635","2.6643264293670654","2.26651930809021","2.317256450653076","2.231233835220337","2.0912230014801025","1.819026231765747","1.1730670928955078","1.88461172580719","2.1133270263671875","2.0566132068634033","2.0703999996185303","2.478588581085205","2.447275400161743","2.4044532775878906","1.9904898405075073","1.8510420322418213","1.7363080978393555","2.5642809867858887","2.879610061645508","2.731623888015747","2.7977163791656494","2.5493640899658203","2.5130248069763184","2.47036075592041","2.2211506366729736","2.0239181518554688","1.384131908416748","2.2087371349334717","2.3693454265594482","2.461611747741699","2.4128670692443848","2.576209545135498","2.5410385131835938","2.4739534854888916","2.002296209335327","1.847866177558899","1.6776137351989746","2.500908374786377","2.608449697494507","2.4455864429473877","2.5231103897094727","2.053251028060913","1.7950458526611328","1.9590849876403809","1.9000468254089355","1.591110110282898","1.0827502012252808","2.0054616928100586","1.0"
"110.0","0.0","1.0","50.0","0.0","1.5963647365570068","1.8267879486083984","1.8528928756713867","1.8805367946624756","2.3335959911346436","2.2540619373321533","2.3130099773406982","2.469186782836914","2.034345865249634","1.288849949836731","1.8398996591567993","2.4912188053131104","2.2664668560028076","2.350041389465332","2.4209461212158203","2.5917246341705322","2.506253957748413","2.2753071784973145","1.7468843460083008","1.2114604711532593","1.5038725137710571","2.262714147567749","2.2092864513397217","2.1841962337493896","2.4390757083892822","2.538733720779419","2.4564871788024902","2.2882184982299805","1.7305841445922852","1.1723406314849854","1.8884999752044678","2.3652491569519043","2.206354856491089","2.2442076206207275","2.0988194942474365","2.3108813762664795","2.2649478912353516","2.137784004211426","1.6126075983047485","1.0933541059494019","2.0574095249176025","2.195948839187622","1.775453805923462","2.0619287490844727","2.0132265090942383","2.3983376026153564","2.2659249305725098","2.246152400970459","1.9057210683822632","1.588651418685913","2.0240066051483154","2.492361307144165","2.34957218170166","2.386967420578003","2.2746756076812744","2.38596510887146","2.365656614303589","2.1359469890594482","1.6814485788345337","1.1817097663879395","2.1631903648376465","2.319195508956909","2.2901339530944824","2.3225858211517334","2.31205677986145","2.628612995147705","2.5132317543029785","2.400740385055542","2.0004453659057617","1.6408977508544922","1.425812005996704","1.348789930343628","1.7085636854171753","1.5844331979751587","2.1589982509613037","2.3032150268554688","2.245727300643921","2.2517361640930176","1.8075600862503052","1.1698077917099","1.1891807317733765","1.0"
"113.0","0.0","1.0","53.0","0.0","1.9234119653701782","2.115053415298462","2.011514663696289","2.067842483520508","2.0087621212005615","2.449843645095825","2.332038640975952","2.2981278896331787","1.8897291421890259","1.318139672279358","1.5645577907562256","2.0763750076293945","2.4858155250549316","2.3424365520477295","2.132802724838257","2.2404143810272217","2.181405782699585","1.8808969259262085","1.6982868909835815","1.111608862876892","1.5989269018173218","2.0516176223754883","2.2619709968566895","2.181711196899414","2.2583696842193604","2.226602077484131","2.2538232803344727","1.9801406860351562","1.7508056163787842","1.275359869003296","1.6324334144592285","2.107449769973755","2.3064355850219727","2.218992233276367","2.3329977989196777","2.321882724761963","2.291318416595459","1.9458961486816406","1.638094425201416","1.3913570642471313","1.753374695777893","1.8281049728393555","1.991053581237793","1.9509841203689575","2.0555179119110107","1.8380582332611084","1.946711540222168","1.640942096710205","1.6960453987121582","1.6152249574661255","1.701773762702942","2.1169586181640625","2.3607029914855957","2.2599148750305176","2.2901272773742676","2.409019947052002","2.323868989944458","2.1952176094055176","1.8381633758544922","1.305993914604187","1.99041748046875","2.051372528076172","2.4113247394561768","2.2894959449768066","2.159938097000122","2.2662112712860107","2.246711254119873","2.174420118331909","2.1231305599212646","1.9156972169876099","1.790817141532898","2.032423973083496","1.6748629808425903","1.887607216835022","1.9426071643829346","1.989835500717163","1.9821587800979614","2.008655309677124","1.653688907623291","1.1425117254257202","1.5646123886108398","1.0"
"116.0","0.0","1.0","56.0","0.0","2.061671257019043","2.335231065750122","2.161642551422119","2.2633180618286133","2.3639144897460938","2.491989850997925","2.4944374561309814","2.678675651550293","2.1012258529663086","1.3603953123092651","2.3310976028442383","2.6409618854522705","2.379328489303589","2.526175022125244","2.213059902191162","2.0751826763153076","2.147830009460449","2.068542242050171","1.6054468154907227","1.007481575012207","2.3754959106445312","2.559229612350464","2.364840507507324","2.486717700958252","2.1453793048858643","2.182007312774658","2.1785688400268555","2.200073719024658","1.7222800254821777","1.1160281896591187","2.718951463699341","2.9212865829467773","2.4209647178649902","2.7537221908569336","2.111996650695801","2.111633539199829","2.1276650428771973","2.087827682495117","1.7347548007965088","1.062593698501587","2.190232515335083","2.4832940101623535","2.3864035606384277","2.4117848873138428","2.126535177230835","2.186521291732788","2.1593692302703857","2.1034457683563232","1.9180423021316528","1.5727672576904297","2.955458164215088","3.1893601417541504","2.673797369003296","3.011854648590088","2.3960916996002197","2.1832756996154785","2.2876081466674805","2.0117714405059814","1.7253073453903198","1.1050734519958496","2.676901340484619","2.8433709144592285","2.751347303390503","2.7729251384735107","2.478344440460205","2.4738590717315674","2.5086324214935303","2.3852791786193848","1.9471542835235596","1.830958366394043","2.052518367767334","2.072622060775757","1.9803123474121094","2.0341904163360596","2.087803363800049","2.0160791873931885","2.1007866859436035","2.110201120376587","1.630237102508545","1.158560037612915","1.6500333547592163","1.0"
"119.0","0.0","1.0","59.0","0.0","1.9318928718566895","2.203120708465576","2.100148916244507","2.1553761959075928","1.7783262729644775","2.287172317504883","2.188603162765503","2.5853683948516846","2.144345760345459","1.1181741952896118","2.5588529109954834","2.625490427017212","2.5502097606658936","2.6082935333251953","2.4131035804748535","2.573627233505249","2.52860689163208","2.519827365875244","1.8638383150100708","1.1397743225097656","2.5586020946502686","2.659665584564209","2.5804500579833984","2.6218156814575195","2.421221971511841","2.638430595397949","2.5597097873687744","2.46054744720459","1.8346003293991089","1.2961095571517944","2.5491080284118652","2.6072843074798584","2.419881820678711","2.5366227626800537","2.3926823139190674","2.418907642364502","2.374119758605957","2.110006809234619","1.6945081949234009","1.3174935579299927","2.25185227394104","2.520319938659668","2.439011573791504","2.4744131565093994","2.261444091796875","2.5014681816101074","2.416264533996582","2.3291239738464355","1.9434089660644531","1.616890549659729","2.690554141998291","2.769845962524414","2.4296743869781494","2.661862373352051","2.5602383613586426","2.5432498455047607","2.5354182720184326","2.345280885696411","1.7814137935638428","1.25700843334198","2.5432260036468506","2.797541618347168","2.592561960220337","2.713027238845825","2.0874180793762207","2.3871774673461914","2.316323757171631","2.6022744178771973","2.2494447231292725","1.766768455505371","1.9731277227401733","2.2541656494140625","2.1694090366363525","2.2086479663848877","1.9822773933410645","2.305924654006958","2.1711723804473877","2.225949764251709","1.7409558296203613","1.0581920146942139","2.0205190181732178","1.0"
"121.0","0.0","2.0","1.0","0.0","1.499424934387207","2.0775678157806396","2.044466257095337","2.0321996212005615","2.515429735183716","2.826840877532959","2.6987721920013428","2.636148452758789","1.971926212310791","1.08296799659729","1.8130013942718506","2.133223533630371","2.0853776931762695","2.109779119491577","2.1791481971740723","2.1949539184570312","2.1544036865234375","2.1171960830688477","1.7335889339447021","1.0510401725769043","1.7131201028823853","2.0987536907196045","1.9745526313781738","2.039911985397339","2.208909511566162","2.334073781967163","2.2274434566497803","1.888741135597229","1.7002873420715332","1.2652214765548706","1.6904182434082031","1.9567162990570068","1.8053230047225952","1.8677306175231934","1.9421080350875854","2.146678924560547","2.0723252296447754","1.9983891248703003","1.5937178134918213","1.0738534927368164","1.9067169427871704","2.0878942012786865","1.7692465782165527","1.936812400817871","2.1844398975372314","2.1772100925445557","2.1003177165985107","1.9171528816223145","1.7843780517578125","1.3560518026351929","1.916305661201477","2.2533669471740723","2.1430883407592773","2.190446376800537","2.0624523162841797","2.152223587036133","2.114609956741333","2.1320996284484863","1.8058674335479736","1.2751357555389404","2.165536642074585","2.3444600105285645","2.0667946338653564","2.22118878364563","2.2009575366973877","2.2513561248779297","2.1787655353546143","2.1264023780822754","2.262329578399658","2.0030620098114014","1.3540804386138916","1.8546979427337646","1.8627514839172363","1.8571263551712036","2.0726914405822754","2.2389891147613525","2.1620171070098877","1.8253424167633057","1.5248088836669922","1.0937714576721191","1.478573203086853","1.0"
"124.0","0.0","2.0","4.0","0.0","2.2344772815704346","2.3645241260528564","2.3108675479888916","2.31911563873291","2.4458820819854736","2.498605489730835","2.482743263244629","2.5317931175231934","2.051945924758911","1.1861211061477661","2.3315529823303223","2.6332969665527344","2.28125262260437","2.5045580863952637","2.070695400238037","2.3751988410949707","2.2636771202087402","2.271993398666382","1.7404340505599976","1.1262292861938477","2.3491504192352295","2.583643913269043","2.2180726528167725","2.4678192138671875","2.1320714950561523","2.5131585597991943","2.394141912460327","2.5458569526672363","1.9032899141311646","1.057159423828125","2.3098416328430176","2.4162709712982178","2.006978750228882","2.294830560684204","1.6971429586410522","2.40340256690979","2.268981695175171","2.4637043476104736","1.798966407775879","1.043339729309082","2.4174587726593018","2.6871345043182373","2.279174327850342","2.5383167266845703","2.0720696449279785","2.2052724361419678","2.1138265132904053","2.242715358734131","1.8454073667526245","1.3175867795944214","2.436627149581909","2.577847957611084","2.299171209335327","2.4664831161499023","2.088592290878296","2.462174654006958","2.36694598197937","2.4521725177764893","1.871263861656189","1.20065438747406","2.6300711631774902","2.8122310638427734","2.4511091709136963","2.6758596897125244","2.239885091781616","2.264634609222412","2.2123379707336426","2.108883857727051","2.0279245376586914","1.7419053316116333","2.051323413848877","1.9466570615768433","1.930091381072998","1.9453210830688477","1.7239105701446533","1.7625600099563599","1.7841911315917969","2.0890238285064697","1.7175450325012207","1.1056016683578491","2.085805654525757","1.0"
"127.0","0.0","2.0","7.0","0.0","1.2331223487854004","1.6254750490188599","1.7327251434326172","1.7060128450393677","2.136899948120117","2.6106250286102295","2.4945807456970215","2.6943469047546387","2.121689558029175","1.1389884948730469","1.9626469612121582","2.4577183723449707","2.378175973892212","2.382747173309326","2.611475944519043","2.41838002204895","2.5313215255737305","2.261596918106079","1.6650536060333252","1.2209155559539795","1.6577202081680298","2.280733346939087","2.092393398284912","2.1558732986450195","2.4186761379241943","2.2572457790374756","2.369199275970459","2.284456491470337","1.7761809825897217","1.1954327821731567","2.1877546310424805","2.4078495502471924","2.1535990238189697","2.2977936267852783","2.4580726623535156","2.2275938987731934","2.359975576400757","2.204296112060547","1.704155445098877","1.0925724506378174","1.7733255624771118","2.1031782627105713","1.9169327020645142","2.0069127082824707","2.2156190872192383","2.366213321685791","2.3389618396759033","2.299926996231079","1.7678494453430176","1.4273711442947388","2.3765957355499268","2.594026803970337","2.335712194442749","2.4758753776550293","2.6486542224884033","2.4235575199127197","2.5443615913391113","2.219799041748047","1.761499047279358","1.271012544631958","2.0218379497528076","2.3282630443573","2.4099233150482178","2.350175142288208","2.36081862449646","2.655653476715088","2.567866563796997","2.484609603881836","1.9303855895996094","1.897894024848938","1.3756353855133057","1.7194777727127075","1.7591333389282227","1.6886491775512695","2.2406821250915527","2.358522653579712","2.311978578567505","2.3484561443328857","1.8173482418060303","1.1487269401550293","1.4757287502288818","1.0"
"129.0","0.0","2.0","9.0","0.0","1.8749587535858154","2.219372034072876","2.246816635131836","2.227252721786499","2.604062795639038","2.63531756401062","2.6158151626586914","2.639028549194336","2.358384847640991","1.2609556913375854","2.2465927600860596","2.299586534500122","2.256683349609375","2.2891321182250977","2.2452752590179443","2.3544132709503174","2.32987117767334","2.2353315353393555","1.7041852474212646","1.0524609088897705","2.2036685943603516","2.4395344257354736","2.382077693939209","2.4178507328033447","2.3260788917541504","2.3786826133728027","2.3779728412628174","2.292677640914917","1.8508025407791138","1.1447113752365112","1.9217288494110107","2.3367743492126465","1.9619503021240234","2.232815742492676","2.080181837081909","2.279716730117798","2.240792989730835","2.169410228729248","1.6236891746520996","0.8702282309532166","1.9049230813980103","2.0065813064575195","2.077409505844116","2.024984121322632","2.033046007156372","2.346043109893799","2.279648780822754","2.279794454574585","1.8777471780776978","1.3959901332855225","2.294620990753174","2.4097559452056885","1.8939878940582275","2.2741241455078125","1.8850024938583374","2.1797640323638916","2.118683099746704","2.1371166706085205","1.681075930595398","1.044494390487671","2.302812099456787","2.4367105960845947","2.448101758956909","2.43697452545166","2.2662410736083984","2.345482349395752","2.3233747482299805","2.4814646244049072","2.1477723121643066","1.6661590337753296","1.7174363136291504","2.226433753967285","2.051067352294922","2.139465808868408","2.1728360652923584","2.1253604888916016","2.14750337600708","1.961584210395813","1.7248622179031372","1.1103812456130981","1.6328325271606445","1.0"
"132.0","0.0","2.0","12.0","0.0","2.2745304107666016","2.6173973083496094","2.1898531913757324","2.456221342086792","1.901031494140625","2.5022499561309814","2.366751194000244","2.394357919692993","1.920561671257019","1.1955593824386597","2.5206799507141113","2.4680888652801514","2.2066848278045654","2.357285499572754","2.59940505027771","2.7307918071746826","2.6687214374542236","2.4333674907684326","1.757734775543213","0.7728951573371887","1.9063212871551514","1.9827929735183716","2.0115740299224854","1.9876104593276978","2.573845863342285","2.732300043106079","2.6693294048309326","2.451423406600952","1.8160353899002075","1.0329790115356445","2.9245266914367676","2.9740383625030518","2.462864637374878","2.8046953678131104","2.4528987407684326","2.7921979427337646","2.6688132286071777","2.4122767448425293","1.7147257328033447","0.9576459527015686","3.003633499145508","2.80965518951416","2.506283760070801","2.712472438812256","2.5734786987304688","2.3191542625427246","2.438601016998291","1.9086387157440186","1.679060459136963","1.213908314704895","3.0818278789520264","3.3124284744262695","2.903097629547119","3.1601521968841553","2.687999725341797","2.8665153980255127","2.777765989303589","2.4611992835998535","1.7793813943862915","1.197849154472351","3.4559237957000732","3.2332022190093994","2.879767894744873","3.1244800090789795","2.5985395908355713","2.5291264057159424","2.5635452270507812","2.403984785079956","2.0990188121795654","1.8105945587158203","2.2324752807617188","2.3358380794525146","2.0668816566467285","2.208252191543579","2.1133639812469482","2.261272430419922","2.2033028602600098","1.8615654706954956","1.4642573595046997","1.2461096048355103","2.0906152725219727","1.0"
"135.0","0.0","2.0","15.0","0.0","2.1468284130096436","2.1614673137664795","2.0483648777008057","2.1182479858398438","2.5630478858947754","2.478199005126953","2.5002903938293457","2.6209142208099365","2.169342041015625","1.2312278747558594","2.477452278137207","2.551070213317871","2.2527122497558594","2.4837381839752197","2.6078696250915527","2.391113758087158","2.4566564559936523","2.129127025604248","1.7197099924087524","1.2355455160140991","2.5206246376037598","2.6921215057373047","2.5066707134246826","2.6320881843566895","2.617802619934082","2.4073803424835205","2.472804546356201","2.141251802444458","1.787954568862915","1.3296935558319092","2.3232412338256836","2.2377562522888184","2.123401165008545","2.2381598949432373","2.53535795211792","2.456590414047241","2.441284656524658","1.9545661211013794","1.500020146369934","1.2059892416000366","2.5219438076019287","2.583117723464966","2.140439987182617","2.44329833984375","2.4717912673950195","2.4850380420684814","2.4809577465057373","2.3517708778381348","1.7733553647994995","1.3382841348648071","2.365675926208496","2.300816059112549","2.3221189975738525","2.366124391555786","2.5927975177764893","2.485032796859741","2.491746187210083","2.1116650104522705","1.830027461051941","1.4490221738815308","2.775949478149414","2.837179183959961","2.2390894889831543","2.667119026184082","2.7409017086029053","2.5677998065948486","2.6456594467163086","2.463744878768921","2.128124952316284","1.869503378868103","2.242955446243286","2.320030450820923","2.0544536113739014","2.2169976234436035","2.458301067352295","2.1683907508850098","2.28342866897583","2.02177095413208","1.5835163593292236","1.0383552312850952","2.0975656509399414","1.0"
"2.1668343544006348","2.0265679359436035","2.1093599796295166","2.3446733951568604","2.296947479248047","2.3184256553649902","2.3337950706481934","1.8322337865829468","1.0779005289077759","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"139.0","0.0","2.0","19.0","0.0","1.754471778869629","1.8301466703414917","1.8467494249343872","1.8733632564544678","1.9135421514511108","2.061461925506592","2.036710739135742","2.0967626571655273","2.0239789485931396","0.9845554828643799","1.6881356239318848","2.0776124000549316","2.2173283100128174","2.1626102924346924","1.9865467548370361","2.389220714569092","2.305678129196167","2.2156524658203125","1.6235284805297852","1.0508811473846436","1.707671046257019","2.1975326538085938","2.246763229370117","2.1917223930358887","2.0339481830596924","2.1866884231567383","2.180406332015991","2.0732970237731934","1.680664300918579","1.1468946933746338","1.9347681999206543","2.1200966835021973","1.8960235118865967","2.0018856525421143","1.8167835474014282","2.019458770751953","1.9611233472824097","1.9590644836425781","1.4645617008209229","0.9951297044754028","2.18513560295105","2.1227283477783203","2.0302376747131348","2.0839803218841553","1.889916181564331","2.275986671447754","2.1819987297058105","2.017796277999878","1.6101833581924438","1.262091875076294","2.495626926422119","2.4668986797332764","2.179875135421753","2.3724076747894287","2.314352512359619","2.371769428253174","2.352276086807251","2.16695237159729","1.7446190118789673","1.3139630556106567","2.5641229152679443","2.4263625144958496","2.2729570865631104","2.3909659385681152","2.219860076904297","2.4711358547210693","2.4054319858551025","2.372932195663452","1.8901515007019043","1.808838963508606","1.7056828737258911","1.9074170589447021","1.5514341592788696","1.774446964263916","1.4817163944244385","1.8922901153564453","1.7692840099334717","1.9364914894104004","1.5387804508209229","0.8193191289901733","1.5543854236602783","1.0"
"141.0","0.0","2.0","21.0","0.0","1.5758605003356934","1.962788462638855","2.177814245223999","2.097944498062134","2.3111395835876465","2.277508497238159","2.298372507095337","2.370391607284546","2.0603408813476562","1.266739010810852","1.5464333295822144","1.9672762155532837","2.0101771354675293","1.957040786743164","2.3071532249450684","2.277533531188965","2.3213951587677","2.1910624504089355","1.7583812475204468","1.3191592693328857","1.438474416732788","1.8057316541671753","1.6681396961212158","1.698390245437622","2.202193260192871","2.3207528591156006","2.2814674377441406","2.230222702026367","1.7745301723480225","1.2745221853256226","1.7817388772964478","1.9241693019866943","1.5941940546035767","1.7976192235946655","1.9930329322814941","2.146564245223999","2.124042272567749","2.2902650833129883","1.8081269264221191","1.0055487155914307","1.5848338603973389","1.9633443355560303","1.8503013849258423","1.8636351823806763","1.9983314275741577","1.857377052307129","1.9143397808074951","1.7642693519592285","1.6169936656951904","1.3309017419815063","1.8703447580337524","2.121293306350708","1.9771474599838257","2.0767600536346436","2.0969786643981934","2.2507171630859375","2.243352174758911","2.2768394947052","1.8623942136764526","1.3243433237075806","1.7263548374176025","2.1737489700317383","2.061492681503296","2.083561897277832","2.155493974685669","1.977690577507019","2.0955522060394287","2.057281255722046","1.9664360284805298","1.947731375694275","1.3609105348587036","1.6344940662384033","1.5447694063186646","1.5438064336776733","1.860717535018921","2.0021893978118896","1.9526591300964355","2.134493827819824","1.7341711521148682","1.1297804117202759","1.5037391185760498","1.0"
"144.0","0.0","2.0","24.0","0.0","2.111477851867676","2.463251829147339","2.3390984535217285","2.3789138793945312","2.555305004119873","2.596754789352417","2.5772111415863037","2.6593658924102783","2.3322882652282715","1.2326016426086426","1.953283667564392","2.4917585849761963","2.4693048000335693","2.488813638687134","2.642444610595703","2.719900608062744","2.647273302078247","2.3153250217437744","1.8627718687057495","1.0282231569290161","2.0624005794525146","2.3084940910339355","2.4690463542938232","2.407466411590576","2.6004726886749268","2.717231512069702","2.6528642177581787","2.3702642917633057","1.993277907371521","1.043962836265564","2.0516693592071533","2.271393060684204","1.9578710794448853","2.1921122074127197","2.3788251876831055","2.4952144622802734","2.42571759223938","2.1339073181152344","1.6932731866836548","1.0057013034820557","1.887394905090332","2.3797409534454346","2.466285467147827","2.411611557006836","2.395918130874634","2.499805212020874","2.414447069168091","2.206397771835327","1.8388274908065796","1.0238587856292725","2.4260025024414062","2.6642351150512695","2.029371976852417","2.518108367919922","2.5994200706481934","2.7048444747924805","2.624130964279175","2.2472243309020996","1.7336755990982056","1.2869693040847778","2.470630168914795","2.7721946239471436","2.6948225498199463","2.7287750244140625","2.5750389099121094","2.6304121017456055","2.5806384086608887","2.4499149322509766","2.1294796466827393","1.6346065998077393","2.052896738052368","2.2422986030578613","1.9814506769180298","2.1189966201782227","2.4504032135009766","2.3412978649139404","2.3609890937805176","1.895668387413025","1.7867553234100342","1.165710687637329","1.8447641134262085","1.0"
"146.0","0.0","2.0","26.0","0.0","1.945543885231018","2.274132251739502","2.0529282093048096","2.219008207321167","2.5112345218658447","3.081270694732666","2.928943157196045","3.011392831802368","2.346407175064087","1.20217764377594","1.6932650804519653","1.9061630964279175","2.0551791191101074","1.9672733545303345","2.7838728427886963","2.8807339668273926","2.752995014190674","2.390530586242676","1.9517234563827515","1.1556264162063599","1.9084728956222534","1.8333674669265747","1.9758127927780151","1.911503791809082","2.818882465362549","2.98797345161438","2.8447344303131104","2.5908007621765137","2.153663396835327","1.2610185146331787","1.8389439582824707","2.268641233444214","2.250343084335327","2.2095847129821777","2.5139148235321045","2.6931838989257812","2.5771825313568115","2.240290880203247","1.7737354040145874","1.209984540939331","2.0215702056884766","2.1791083812713623","2.0957727432250977","2.169762372970581","2.7448456287384033","2.882293224334717","2.7628636360168457","2.3890817165374756","1.8647239208221436","1.1662700176239014","2.0589890480041504","2.3842051029205322","2.240875482559204","2.301765203475952","2.5222227573394775","2.6433792114257812","2.5237314701080322","2.2538604736328125","1.8107842206954956","1.2401789426803589","2.40529727935791","2.331094980239868","2.260063648223877","2.3071987628936768","2.689100503921509","2.654369354248047","2.6091201305389404","2.161022901535034","1.9082809686660767","1.5799883604049683","1.8811759948730469","2.131713390350342","2.0778322219848633","2.135993719100952","2.368985652923584","2.7873740196228027","2.654353380203247","2.7073514461517334","2.076873540878296","1.1115150451660156","1.7270585298538208","1.0"
"149.0","0.0","2.0","29.0","0.0","1.902342677116394","2.234820604324341","2.211792469024658","2.197244644165039","2.3183159828186035","2.4330456256866455","2.3982114791870117","2.349299192428589","1.859403133392334","1.1592371463775635","1.9391878843307495","2.231091022491455","1.958017349243164","2.140503168106079","2.3476884365081787","2.4580254554748535","2.4006636142730713","2.004216432571411","1.6707228422164917","1.1489312648773193","1.9435110092163086","2.2454771995544434","1.8442665338516235","2.089153528213501","2.2318177223205566","2.574760913848877","2.468442916870117","2.32234525680542","1.6282368898391724","1.1212276220321655","1.8056371212005615","2.2196877002716064","1.9613795280456543","2.0627145767211914","1.7841241359710693","2.0617880821228027","1.9693328142166138","1.826780915260315","1.5279744863510132","0.9970731735229492","1.9838837385177612","1.986594319343567","2.0533556938171387","2.0451879501342773","2.1152331829071045","2.381591320037842","2.299912929534912","2.2089898586273193","1.703635811805725","1.2583051919937134","1.563087821006775","2.3111684322357178","2.0449647903442383","2.143312692642212","2.077450752258301","2.2653236389160156","2.180529832839966","1.863577961921692","1.6366724967956543","1.3109550476074219","2.0995588302612305","2.3274431228637695","2.361692190170288","2.3607017993927","2.4344120025634766","2.5231082439422607","2.484072685241699","2.3421244621276855","2.190734386444092","1.7665038108825684","1.7823437452316284","2.016618013381958","2.0131232738494873","1.9732277393341064","1.943365454673767","2.185345411300659","2.1027584075927734","2.158766746520996","1.6874873638153076","1.0070033073425293","2.0450706481933594","1.0"
