"279.0","1.0351196566560361E-9","0.08925686031579971","0.6475145816802979","0.26322856545448303","0.6000000238418579","0.27525609731674194","0.1974480301141739","0.23635205626487732","0.0"
"280.0","0.002201102441176772","2.005093165280414E-6","0.5783870816230774","0.4194098114967346","0.6000000238418579","-99999.0","-99999.0","-99999.0","0.0"
"281.0","2.433428790027392E-6","5.405099363997579E-4","0.6908602714538574","0.30859678983688354","0.6000000238418579","-99999.0","-99999.0","-99999.0","0.0"
"282.0","7.457633728336077E-7","3.4817479900084436E-5","0.5137290954589844","0.4862353205680847","0.6000000238418579","-99999.0","-99999.0","-99999.0","0.0"
"283.0","6.941940711158168E-8","0.002491439925506711","0.17362579703330994","0.8238826990127563","0.8999999761581421","-99999.0","-99999.0","-99999.0","0.0"
"284.0","1.9716928534307954E-8","3.793878713622689E-4","0.03001483529806137","0.9696057438850403","0.8999999761581421","0.4270075559616089","0.23089970648288727","0.3289536237716675","0.0"
"285.0","2.2005732347452067E-8","0.15784510970115662","0.38326528668403625","0.45888957381248474","0.8999999761581421","0.29150494933128357","0.2514839470386505","0.27149444818496704","0.0"
"286.0","4.3756825940377553E-10","0.06905998289585114","0.9099609851837158","0.020979007706046104","0.6000000238418579","0.6614325642585754","0.45593807101249695","0.558685302734375","1.0"
"287.0","5.910871550440788E-6","0.4963655173778534","0.2007012814283371","0.30292728543281555","0.30000001192092896","0.3529118597507477","0.33369606733322144","0.34330397844314575","0.0"
"288.0","2.6835649623535573E-4","0.43957385420799255","0.2024037092924118","0.35775408148765564","0.30000001192092896","0.19361388683319092","0.27834510803222656","0.23597949743270874","0.0"
"289.0","0.05153486132621765","1.1002209794241935E-4","0.5258850455284119","0.4224700331687927","0.6000000238418579","0.45084628462791443","0.4659000337123871","0.45837315917015076","1.0"
"290.0","2.0217564724589465E-6","5.83208748139441E-5","0.11381330341100693","0.8861263394355774","0.8999999761581421","0.4635588824748993","0.4796132743358612","0.47158607840538025","1.0"
"291.0","4.259248817106709E-5","0.03387340530753136","0.7219189405441284","0.2441650629043579","0.6000000238418579","0.3675331175327301","0.2920812964439392","0.32980722188949585","0.0"
"292.0","1.5093843103386462E-4","4.1195537050953135E-5","0.887693464756012","0.11211438477039337","0.6000000238418579","-99999.0","-99999.0","-99999.0","0.0"
"293.0","0.009016376920044422","4.023433808342247E-10","0.01525941677391529","0.9757242202758789","0.8999999761581421","-99999.0","-99999.0","-99999.0","0.0"
"294.0","5.742387454432674E-9","1.4694584524882481E-12","4.571396857500076E-5","0.9999542832374573","0.8999999761581421","0.3406549096107483","0.40305787324905396","0.3718563914299011","0.0"
